0	0	0	17.38461	71.31258	0	0	0	0	0	0.5858265	2.343306	0	0	0	14.90111	0	1.563039	47.78336
78.76326	464.8515	44.45536	0	0	0	0	0	0	0	0	0	24.64371	344.5309	483.2137	483.2137	483.2137	1.798457	14.27579
0	39.14003	259.485	235.8075	0	0	0	0	0	320.1576	638.0228	690.7457	567.7257	116.9072	0	183.4645	0	1.298159	13.09388
240.1564	483.2137	483.2137	483.2137	420.3957	122.252	31.40865	0	0	0	0	0	0	0	198.6266	483.2137	483.6111	1.104883	44.91608
13.52989	483.2137	482.7305	197.6335	0	0	0	0	0	0	0	0	0	0	127.084	460.9858	483.2137	1.856676	1.400256
173.3016	481.041	746.5839	768.5089	768.5089	768.5089	768.5089	768.5089	527.9704	0	0	0	0	0	0	0	0	1.854486	48.36242
95.67553	28.9926	461.469	483.9193	483.4495	483.2137	483.2137	482.2473	175.4055	0	0	0	0	0	0	0	0	0.8713228	13.41119
0	0	0	0	0	0	0	2.592889	398.2557	151.934	137.7068	0	0	123.2184	50.73711	0	0	1.644899	22.89821
225.6599	512.4901	494.4217	483.2137	483.2137	483.2137	430.06	0	0	0	0	0	0	0	0	218.4095	483.2137	0.8453152	43.20488
0	19.41081	526.8151	638.4943	652.2826	582.5334	235.1637	0	0	0	39.62324	333.9002	416.53	408.3153	193.7677	0	264.9045	1.617723	64.1125
0	0	0	0	0	114.812	510.0055	631.2018	564.8382	487.5378	139.2164	0	0	0	0	0	0	1.24737	43.0864
