8.009837	1041.288	66.36727	0	0	0	0	0	0	0	0	0	0	3.432788	874.2225	132.7346	1144.274	3.671388	61.9054
196.0048	722.3459	734.0911	734.0911	734.0911	734.0911	734.0911	626.9169	0	0	0	0	0	0	0	0	356.0386	3.383736	75.06064
0	854.8151	866.0743	246.8299	0	0	0	0	0	0	0	0	0	0	95.26731	0	179.2762	3.330202	87.45215
1125.102	45.77052	0	0	673.5881	955.7517	930.3979	918.5996	968.3029	1084.78	518.6791	328.4024	659.0965	231.1406	41.19346	652.3584	130.446	3.162694	76.216
131.1765	576.7982	58.06353	0	0	0	0	0	0	0	0	357.0604	786.9122	1162.316	359.4596	1020.795	1127.853	3.398033	62.68204
375.8449	1232.613	734.7182	574.996	559.7821	712.285	1226.583	624.726	50.19435	0	0	0	0	0	0	0	634.4654	3.129737	60.02249
555.0052	531.0657	524.6512	442.8045	66.10545	3.147877	0	17.83797	185.1994	75.02438	50.36607	230.6701	89.48958	3.131179	0	21.24201	323.9774	3.967883	88.73865
0	627.0565	6.865575	0	0	0	0	0	0	0	0	0	0	0	0	81.24271	966.9097	3.831465	63.03604
188.8031	1144.274	1144.274	853.6253	0	0	0	0	0	0	0	0	33.18361	33.18361	0	40.0492	1133.976	3.0538	69.78569
551.0895	1070.762	460.6429	87.61581	8.39434	4.19717	44.0703	334.2003	503.1402	471.6607	428.0356	47.82756	0	0	4.336901	274.1677	552.0532	3.862836	66.26172
