454.5838	789.3983	913.1476	911.3408	652.7256	842.07	857.2536	731.2395	38.57677	0	0	0	0	0	0	40.17684	579.8151	5.033646	48.84915
20.6335	393.4832	851.2529	828.1075	381.4814	0	0	266.3004	1808.713	2062.743	2064.818	2056.549	1715.795	140.3606	0	0	0	5.667841	71.33298
561.1259	0	0	0	324.9802	649.5199	742.7891	650.7353	636.3635	731.5842	630.9644	639.4708	696.1003	411.0649	321.8046	0.6271942	0	4.244333	48.28306
783.9099	8.438999	72.02415	0	2.137934	215.5395	1573.753	1201.325	0	0	0	0	0	0	0	306.1758	0	6.311356	64.38754
873.5092	0	0	751.3344	5.071252	6.201331	0	0	0	0	0	0	0	502.6225	271.5272	124.8051	0	4.957291	64.24258
476.6022	136.5818	63.40631	282.6504	1380.189	1375.357	0	0	0	0	0	0	0	0	362.6747	316.1757	667.8213	5.220117	70.71252
311.1853	642.9439	9.429873	0	0	0	0	0	0	0	133.5927	605.3567	288.5681	710.532	821.5953	857.2536	857.2536	5.30968	54.37277
188.8955	577.3854	938.3257	1461.969	74.40904	0	0	0	0	0	0	0	0	450.5553	754.9501	1844.807	824.6639	5.252167	49.78146
1228.567	677.168	59.861	26.82913	107.3328	270.4754	10.32406	0	0	0	0	0	0	0	0	359.2675	2046.212	5.369454	47.41852
2.060923	0	850.5948	1971.869	2064.818	2060.677	737.1255	0	0	0	0	0	449.0056	0	0	132.0182	0	5.824677	45.87174
