0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.586273	135.341
0	0	0	0	0	0	0	0	0	0	0	0	6.554315	163.8577	76.46693	0	0	3.456012	91.32111
0	0	0	0	0	0	82.99966	0	0	0	0	28.83148	0	0	0	0	0	3.938604	160.3442
18.26414	0	0	0	0	409.9288	91.32075	0	0	0	0	0	0	0	0	0	0	2.879768	143.3273
0	0	0	0	801.1605	796.8878	221.9156	0	0	0	0	125.82	0	0	0	0	0	3.595374	158.7256
160.6503	296.1791	844.8433	905.7631	893.3856	837.6752	625.149	94.99465	0	0	0	0	273.2672	0	0	0	0	3.21347	161.3296
0	0	0	0	0	0	13.9789	0	0	0	0	0	0	0	0	0	0	3.963599	156.5444
280.836	0	96.10484	838.7277	933.6099	888.4532	876.5582	487.6614	0	0	0	253.5691	0	0	0	0	0	3.357564	160.7266
0	54.79245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.593811	123.9945
0	0	0	567.0203	846.7139	760.8721	189.5892	0	0	0	0	0	124.0743	0	0	0	0	3.472271	159.9005
0	0	0	0	0	0	227.1577	0	0	0	0	0	48.92611	0	0	0	0	3.907572	162.7051
