0	0	0	54.22866	57.13377	0	0	0	0	0	0	0	83.90057	319.4795	83.53419	0	0	1.97813	0.5957642
0	0	0	16.31556	377.9806	432.3665	415.1443	244.2817	0	0	0	0	0	0	0	0	0	1.872468	0.4107056
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.142325	5.254975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.095259	21.2728
0	415.5223	276.4879	128.7664	135.1753	103.3242	187.3458	0	0	0	0	0	0	66.8996	0	0	193.5937	0.6326503	125.913
82.93734	0	58.46406	393.8431	453.2145	453.2145	453.2145	453.2145	416.0508	13.14309	0	0	0	0	0	0	0	2.056279	0.2900664
77.04562	0	247.4542	453.2145	453.2145	453.2145	457.4208	453.2145	316.3431	0	0	0	0	0	0	0	0	2.175313	0.6308707
10.87704	0	0	314.5302	453.2145	453.2145	453.2145	438.2584	139.1354	0	0	0	0	0	0	0	0	1.992731	0.5248718
0	0	0	15.86235	389.311	428.7408	407.8929	239.2963	0	0	0	0	0	0	0	0	0	1.872468	0.4107056
9.517415	0	7.251365	363.9308	451.4016	453.2145	453.2145	432.8198	117.8344	0	0	0	0	0	0	0	0	2.052048	2.227051
0	0	0	0	120.5537	413.3315	393.8431	242.0156	0.4532102	0	0	0	0	0	0	0	0	1.785981	2.700897
