420.4292	338.5646	513.8607	513.8607	513.8607	513.8607	513.8607	396.4431	607.6329	744.2326	481.3825	37.59712	0	0	0	0	4.461097	4.748116	142.3279
460.4214	0	0	0	0	208.784	934.8002	923.0071	682.799	413.0858	567.2076	893.3724	948.9553	368.5535	0	0	0	3.090393	136.3028
507.9894	0	0	8.536887	686.3691	768.5089	768.5089	768.5089	768.5089	541.0348	196.4406	588.3161	628.7575	5.687265	0	0	0	3.455561	29.31294
1.860655	0	0	0	71.85775	158.9214	304.2155	43.68028	0	0	0	0	0	0	0	0	0	3.579725	141.9045
0	506.8011	61.92805	0	0	0	0	0	0	0	0	0	23.05528	12.02297	503.0096	614.0537	641.8745	2.832687	130.6458
431.4863	0	0	0	0	0	101.3175	480.974	445.3841	440.1242	764.0992	764.0992	764.0992	764.0992	764.0992	245.7954	0	4.253853	31.57506
13.6834	0	0	57.94571	565.7516	745.7608	764.0992	752.6377	574.0496	51.45779	0	0	0	0	0	0	0	3.477129	146.9454
0	291.3615	0	0	6.281732	108.7221	25.61013	0	0	0	0	510.4183	748.8172	762.571	725.1301	311.277	480.4601	4.132621	143.6572
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.288626	39.91284
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.419705	159.6116
