0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.581768	50.83258
0	212.8325	233.4291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.459376	15.1467
1124.599	907.8054	897.5135	453.7672	0	5.721313	249.4487	227.7081	157.9082	418.7987	962.3326	459.9919	486.1082	1051.644	935.4182	896.0073	895.5052	1.643256	39.36447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76946	33.05859
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.861589	26.5816
0	0	0	0	0	0	0	0	0	0	18.27516	59.97156	0	0	0	0	0	3.041233	39.54345
0	0	0	0	0	109.9904	100.4637	0	0	0	0	0	0	25.17377	93.82961	0	0	2.521533	15.29985
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.062801	44.73257
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.353725	44.12241
0	803.921	117.0144	0	0	0	0	0	0	0	0	0	0	13.73115	781.5352	837.6053	497.2409	1.6339	45.85925
0	186.5146	73.23286	0	0	0	0	0	0	0	0	83.53123	0	0	0	0	0	2.066925	73.19666
