0	0	0	0	0	0	0	0	0	0	51.41536	385.1534	461.6922	453.7089	240.8116	0	0	4.615567	44.57199
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.005766	63.07953
23.25074	0	0	0	0	0	1.661201	0	0	0	0	0	0	0	0	309.9753	0	3.024488	40.02078
126.4394	0	0	49.31677	521.0771	1131.644	1027.585	823.7574	524.6512	288.555	30.95414	0	0	0	0	276.3825	0	4.14696	71.42047
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.401943	61.29718
0	0	0	0	0	0	0	16.26403	214.0548	238.713	39.87313	0	0	0	0	0	0	4.680243	39.42015
0	0	0	0	0	0	0	0	0	0	0	89.71439	353.088	375.1236	260.2235	4.721816	0	5.051459	52.84277
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.08694	52.55458
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.775735	61.15036
207.3487	0	0	0	0	48.26748	272.8153	520.9786	1189.195	577.8848	90.87616	0	0	0	0	0	150.4136	4.158944	71.47321
