527.1094	0	0	0	0	0	2.19629	1273.848	0	0	0	0	0	0	0	90.04786	254.7695	3.042642	38.52838
362.6363	0	0	0	0	0	0	0	200.9923	887.7044	836.9373	1183.836	1056.113	1112.414	885.1305	715.5573	464.32	4.764122	157.0221
1185.399	1154.298	892.2722	721.4362	1059.645	795.3112	268.9518	177.7624	414.3932	1048.102	1186.356	1291.563	1296.255	1171.049	1162.107	1370.329	1242.28	4.746801	134.0446
815.7124	0	0	124.3297	431.9542	275.0911	67.90291	233.6915	776.9116	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	246.9192	1.763712	3.079604	38.20003
682.4748	605.5764	801.0266	801.0266	555.9128	0	0	0	0	0	42.45468	797.8224	801.0266	789.0112	425.3456	205.0636	253.1252	2.655263	147.327
245.9172	1.434556	244.3516	96.5935	0	0	0	0	45.40754	0	648.7877	723.2841	726.993	728.1044	381.8968	0	0	4.900231	143.3646
72.0929	0	0	0	0	0	0	0	0	0	163.4103	779.3989	801.0266	801.0266	801.0266	213.8749	315.6052	3.18439	22.73085
729.2536	592.6234	724.0411	724.4535	745.1161	725.9803	734.3079	723.2841	723.2841	633.5991	176.4821	64.37276	86.07144	294.3779	479.5551	244.4769	264.7381	3.070033	32.96085
95.47421	723.2844	730.3563	744.4761	740.1782	702.3094	134.5318	0	0	0	0	0	0	0	0	308.2227	620.5803	4.81944	132.5781
733.8161	690.7371	723.2841	743.6078	727.8645	723.2841	723.2841	723.2841	723.2841	723.5461	771.8531	725.1388	502.6874	91.13447	20.97539	38.33434	193.8409	4.500804	140.7435
