515.3886	0	267.5514	188.535	115.5089	245.8318	293.9467	193.9875	485.7513	771.8886	828.8531	873.3323	674.0042	601.9235	240.1648	7.223019	373.63	6.308486	80.18659
337.1069	606.6647	524.6512	613.4694	0	0	0	0	0	0	0	0	587.432	1147.184	821.7427	599.2904	350.3959	5.533318	56.90141
548.6435	0	32.52808	498.943	600.2516	551.6956	336.4882	145.4669	195.726	469.0419	768.2787	1148.394	392.962	4.19717	0	340.0486	0	5.519521	64.19134
296.7369	534.5514	1140.952	896.6106	664.8474	679.6451	939.8965	650.0836	497.2523	0	0	0	0	0	0	0	0	5.40195	55.24536
416.9813	738.5095	305.0037	41.35655	11.07764	0	0	0	0	0	0	8.208937	572.6708	738.5095	738.5095	738.5095	264.1937	5.042507	86.99228
582.6827	582.1006	1235.36	547.0118	190.0577	0	0	0	0	0	6.760094	549.6443	1174.598	643.6432	383.5182	378.2183	330.12	5.179163	63.77178
731.553	665.6663	723.5419	724.5062	466.1507	296.3255	447.0529	645.0422	725.9573	734.0911	715.475	147.6066	74.63789	31.90169	66.81291	349.7154	605.4777	5.94463	63.40042
686.507	102.7077	295.2033	24.95941	2.202301	32.34364	189.3979	711.3349	734.0911	734.0911	734.0911	734.0911	734.0911	622.1506	598.5612	830.2728	469.9425	6.241886	79.97242
698.8398	792.0702	771.6226	580.0647	628.7638	734.0911	734.0911	734.0911	734.0911	734.0911	611.5014	55.79162	0	0	1.468201	255.3306	601.9235	5.876834	61.45996
764.1604	697.8511	470.002	144.8954	180.2292	184.7818	672.4561	734.0911	734.0911	734.0911	600.2831	287.1148	221.5054	337.0749	608.1547	702.7644	522.636	6.036097	84.2049
