0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.981879	15.14944
220.8666	580.4942	671.8692	663.1348	428.8119	637.0357	737.3429	616.8367	604.2781	0	0	0	0	0	289.5293	0	67.186	2.118829	25.40875
259.1389	0	0	0	0	0	120.2629	487.1036	647.787	516.6508	74.57645	22.17139	0	0	162.2406	0	0	1.549437	26.19318
82.63877	0	0	287.0297	665.8223	671.8692	632.4392	493.9292	0	0	0	0	0	0	143.4757	0	0	1.808226	33.9675
0	0	0	154.2305	0	0	0	0	0	0	0	0	0	0	26.38154	0	0	0.8583575	30.63074
0	0	12.1761	42.61635	253.6683	267.8738	0	0	0	0	0	0	0	0	34.49894	0	0	0.7463161	26.43454
0	0	0	6.151	14.7624	0	0	0	0	0	0	0	0	22.14361	0	0	0	2.26626	19.03845
0	7.996299	268.183	405.353	319.2373	12.302	0	0	0	0	0	0	75.11476	0	0	0	0	2.324715	3.177182
0	0	1.2302	59.66476	45.51744	0	0	0	0	0	0	0	0	43.05703	0	0	0	2.324006	7.715332
0.2841041	0	0	0	0	0	0	0	0	0	55.11611	279.8432	284.1049	278.7067	136.0856	0	0	2.477669	6.190014
0	0	0	2.015581	419.9161	57.77996	0	0	0	0	0	0	0	49.04578	0	0	0	1.802793	25.33829
