629.614	629.614	575.465	530.131	490.4648	70.51619	53.75796	5.036873	45.96147	343.7661	188.2529	180.068	357.6175	629.614	629.614	629.614	629.614	1.435242	24.68494
240.6356	0	2.272833	60.51407	280.1273	284.1049	284.1049	238.0787	90.91314	57.38894	54.832	241.772	283.8208	284.1049	249.7269	17.89856	1.136416	1.129544	26.70071
263.3643	0	0	20.17139	61.08228	51.70687	117.3348	269.0467	167.9052	145.7451	236.9423	136.3697	200.5771	201.7135	59.66176	0.2841041	0	1.167622	28.03087
179.2693	284.1049	214.7822	20.17139	0	0	0	0	0	0	0	0	8.523127	138.9266	237.5105	284.1049	284.1049	1.54395	20.53298
68.75307	0	0	0	0	0	0	0	51.13866	278.4226	284.1049	284.1049	284.1049	128.1307	0	0	0	1.069855	2.133408
0	0	0	0	155.6622	819.2034	1111.485	1003.965	549.6526	0	0	0	0	0	0	0	0	2.03375	6.125824
284.1049	26.42167	46.3089	165.3482	49.14994	33.52425	61.65049	94.03828	12.50059	5.397979	17.89856	117.6189	164.4959	195.4632	161.0867	148.0179	41.19504	1.291275	25.27605
0	0	0	0	159.9563	553.9468	459.4747	20.39714	0	0	0	0	0	0	0	0	0	2.249603	3.155853
284.1049	0.8523123	3.693353	45.7407	18.46677	2.556937	6.818501	57.67304	91.19724	41.76325	56.82073	185.8037	160.5185	157.6774	136.3697	130.9717	8.239022	1.278751	24.22968
73.01463	0	0	0	0	0	229.8397	284.1049	284.1049	284.1049	157.9615	241.772	283.5367	69.60538	0	0	0	0.8552316	0.3896677
262.7961	133.2446	164.78	169.8939	15.62574	4.545666	5.113874	14.77342	0	0	0	0.5682082	89.49262	147.1656	132.6763	244.0449	235.2377	1.40648	22.58789
