0	84.75018	65.7154	0	0	14.77019	392.1461	180.1965	0	356.9385	562.3008	686.3765	664.3544	359.7091	0	0	0	6.196767	83.0795
593.8194	0	0	0	0	0	354.4115	723.2841	723.2941	750.1311	766.7657	736.9169	725.2238	723.2841	723.2841	401.6988	138.1798	2.40192	108.4549
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.713608	76.43579
91.8319	724.2549	702.437	32.80946	0	0	0	0	0	0	0	0	0	0	0	146.6137	723.2841	2.914512	94.03894
0	0	148.4376	366.6131	296.3012	32.61408	0	0	0	0	0	0	0	0	0	49.01167	0	2.510563	62.46841
0	84.16735	0	0	0	0	0	0	0	0	0	0	0	242.7242	618.3503	75.7889	524.2645	2.511205	84.18576
659.6793	0.3603772	105.2299	64.50758	798.5516	249.5336	723.2841	723.2841	723.3655	727.3476	746.9095	754.7546	744.2726	723.4402	509.8973	581.5239	19.52881	3.442179	115.0922
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.466053	66.0813
105.6045	674.6948	53.75401	0	0	0	0	0	0	0	0	0	260.8953	717.4984	723.4092	200.5547	725.0029	2.551288	82.70679
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.370893	94.42236
0	0	0	0	0	0	0	0	0	0	0	102.5897	525.5059	13.25988	53.73735	0	0	3.683599	69.77161
