0	0	78.41259	273.8767	266.2055	198.3042	2.556937	0	0	0	0	0	0	0	0	0	0	3.346936	85.90219
88.141	219.3279	79.2649	11.06736	763.6465	847.0757	917.4601	1130.475	1137.34	477.6878	0	0	0	0	0	0	119.3235	3.346901	79.27838
373.2286	116.262	351.3036	674.0327	322.0741	0	0	0	0	0	0	0	58.81936	767.1021	353.2349	52.34114	83.05241	5.186727	72.54797
138.7562	1.137347	535.6925	1111.181	1134.193	436.5939	10.21603	0	0	0	0	0	3.641289	25.48903	0	0	0	3.792299	89.20651
628.2593	578.6324	581.4753	635.7642	726.6504	728.2661	728.2661	679.4719	242.5094	103.4124	19.66294	104.869	666.9824	493.8154	719.191	663.7072	638.931	4.764596	63.465
88.11908	241.0529	728.2662	728.2662	709.3311	35.68463	0	0	0	0	0	0	0	188.6184	0	0	0	3.737275	62.93382
629.9495	0.7282572	90.30379	659.8086	707.7861	728.2661	728.2661	683.8457	444.3859	275.2813	0	0	0	0	4.369543	0.7282572	0	5.166149	89.97778
114.8719	772.257	1125.966	1095.582	840.9063	816.4283	35.7561	0	11.7379	132.1436	10.94782	0	0	0	0	0	0	3.721051	93.06876
717.342	604.8784	663.4559	714.6393	651.6849	542.1055	576.0574	125.9883	24.76072	22.57595	121.6188	691.2352	1022.795	0	22.57595	283.2923	207.035	5.381948	92.82501
0	115.6032	164.8043	241.3536	0	0	0	0	0	0	0	0	0	0	0	197.5443	119.6604	3.840542	73.93225
