0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.187518	4.632996
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.140088	7.978458
0	0	0	0	0	0	0	253.7585	452.0859	288.4009	0	0	0	0	0	0	0	1.014629	14.05488
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03594	2.013631
0	0	0	0	0	0	0	0	0	0	36.62278	8.932386	0	0	1.786477	0	0	1.231208	6.091858
0	0	0	0	0	0	0	0	0	12.50534	266.1848	119.6942	0	0	16.0783	0	0	1.209196	4.930328
1136.743	920.9699	896.7603	893.246	893.246	898.5175	960.0192	563.6399	163.6295	519.4935	796.4109	370.7399	392.4808	744.918	122.4362	21.74099	442.7091	1.616615	8.165151
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9721419	8.817261
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.270085	0.2533264
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.236117	5.876678
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.147818	1.067712
