223.4138	0	0	0	0	0	0	679.4821	839.9039	839.9039	839.9039	839.9039	510.6612	68.87184	304.0446	0	0	1.435242	22.61978
736.7233	372.7676	768.5089	768.5089	785.149	779.1378	768.5089	768.5089	768.5089	768.5089	768.5089	725.4733	79.15643	0	0.3880361	1.114805	21.37358	3.097872	5.442688
133.3658	0	0	10.14741	139.1644	442.1404	483.2137	483.2137	483.2137	483.2137	286.5451	0	0	0	45.73378	324.2482	124.8686	0.7633306	21.66907
213.5796	258.5186	483.2137	494.4761	483.2137	483.2137	483.2137	483.2137	403.9664	115.0038	0	0	0	0	0	0	0	1.415651	12.23517
0	0	0	0	0	0	0	0	0	0	238.7068	453.2544	478.3816	462.9187	154.1441	0	0	1.143477	15.31418
35.27434	445.0397	41.07288	0	0	23.04493	21.81283	19.21274	0	0	0	0	227.5928	480.3144	483.2137	483.2137	483.2137	2.019472	8.760101
629.7502	63.01775	752.3705	768.5089	774.4063	863.2117	828.8018	768.5089	768.5089	768.5089	768.5089	363.2187	7.613568	0	0	0	0	2.895606	1.922237
190.3852	0	0	0	0	0	0	102.4404	483.2137	483.2137	483.2137	483.2137	380.7721	21.26125	0	0	0	0.9809208	21.16997
0	21.74446	0	0	0	231.3212	497.2301	469.5632	122.9614	0	0	0	100.9908	390.9196	462.9187	457.6033	348.3966	2.219699	8.028446
0	12.08026	0	0	16.2688	303.562	576.3855	549.4882	250.5339	0	0	0	35.75755	331.4841	439.7243	430.06	294.7597	2.199813	8.372079
71.03194	0	0	336.7995	483.2137	483.2137	485.681	488.0835	482.7305	243.0557	0	0	0	0	0	33.91494	90.95369	0.8711274	19.91595
