0	0	0	0	0	0.01819325	0.09313721	0.1833966	0.165779	0.0629507	0.005624376	0	0	0	0	0	0	0.2655597	0.6955689	0.9058071	0.5	0.3	0.3	0.1	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4347073	0.4421711	0.4929704	0	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08283393	0.9564521	0.6916002	0.2	0.3	0.7	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4870011	0.5201473	0.6497191	0.7402437	0.6637312	0.6095006	0.6436238	0.5902693	0.4958552	0.4683007	0.4420176	0.3381472	0.1901216	0.1170162	0.2110324	0.386548	0.4713577	0.3360222	0.6896342	0.8432553	0.5	0.3	0.4	0	0	0	0	0.1	0	0	0	0.4	0.1561037	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0.03557393	0.1005836	0.1559464	0.2154975	0.2093937	0.1066057	0.02177286	0	0	0.006741927	0.01348385	0.006741927	0.1756485	0.1098984	0.9279743	0.3	0.2	0.4	0.1	0	0	0	0.1	0	0	0	0.2	0	0.04978191	0.1748125	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3911697	0.9726756	0.5631553	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.01371381	0.003428453	0	0	0.06633807	0.2008583	0.2409047	0.1445868	0.03820232	0	0	0	0	0	0	0	0	0.4599426	0.4697956	0.9673942	0.5	0.3	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.01522012	0.1810438	0.430267	0.3782831	0.1138398	0	0	0	0	0	0	0.2173825	0.7624263	0.1572193	0	0.2	0.6	0	0	0	0	0	0	0	0	0.1	0	0	0.1135801	0	0	0	0	0	0	0	0	0.05380278	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3251408	0.979848	0.3869778	0	0.2	0.4	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1481701	0.2228361	0.2561675	0.1639058	0.04129401	0	0.0007067091	0.03887074	0.14191	0.2358747	0.268653	0.2549175	0.2012758	0.1201647	0.03939092	0.002108786	0.05223788	0.4993138	0.7747114	0.9379953	0.5	0.3	0	0.1	0	0	0	0.1	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	1
