984.2436	957.007	951.7349	999.4306	1129.212	1049.386	854.7696	993.2283	151.0427	8.009837	0	13.73115	0	0	0	6.25267	663.9318	3.776867	9.934621
604.8591	0	0	0	425.2381	892.5526	850.863	290.9991	86.60665	81.41026	297.9275	837.4933	866.0743	415.7115	0	0	332.7675	4.573552	157.4449
526.3147	170.9447	100.5205	359.9545	172.3561	163.4097	33.75068	139.5263	233.6671	255.949	518.5807	647.1934	825.0045	821.3637	760.8018	607.8391	415.9276	3.853562	87.42332
964.3553	893.246	617.2319	19.65125	486.3098	1144.274	1144.274	1144.274	1101.773	952.9903	893.246	893.246	893.246	893.246	893.246	893.246	893.246	3.911732	126.3543
361.4675	123.7838	0	0	0	0	172.2641	239.5182	0	0	0	0	0	0	0	0	928.7673	4.357353	10.97772
766.1523	593.3323	542.6096	603.6855	558.5847	250.9992	169.7409	308.7842	492.3725	168.5371	107.7435	238.9609	432.1796	157.003	104.1141	190.2059	531.453	3.679293	95.79272
270.2608	0	0	37.92086	553.7692	603.269	895.7958	868.6508	632.5635	294.338	29.49401	0	0	0	0	252.9117	0	3.884663	147.0176
913.83	1041.352	371.8556	32.15659	403.9528	1144.274	1144.274	1035.578	893.246	893.246	893.246	893.246	893.246	893.246	893.246	893.246	893.246	4.06425	154.1993
68.56557	929.4061	758.1498	847.7618	838.0659	729.6472	317.5581	0	0	0	0	0	0	0	0	0	318.0346	3.605263	95.28085
613.5928	0	0	0	0	3.572954	672.6133	893.246	893.246	965.5416	1144.274	1144.274	1144.274	1029.845	282.6322	0	0	4.964123	107.7737
