793.5677	876.1979	1035.578	893.246	893.246	893.246	893.246	893.246	960.5211	1144.274	1144.274	1144.274	1041.288	485.1656	0	0	361.5859	6.120622	142.8569
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.121389	172.9282
101.918	0	0	0	0	0	0	0	0	0	285.4648	836.7855	236.328	129.6354	154.1663	258.5014	107.3675	6.107492	14.04428
0	0	0	0	254.6246	743.9557	28.58022	0	0	0	0	0	0	0	0	0	0	6.706121	168.1095
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.892034	177.7887
109.729	208.8527	0	0	0	0	0	0	0.9344614	272.0422	0	0	0	0	0	0	681.2111	5.550132	176.9032
0	4.466193	611.8724	872.7012	892.3527	883.4202	713.7028	55.38078	0	0	0	0	0	0	0	0	262.413	7.534804	102.3163
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.755855	111.5519
0.8932386	870.0215	418.9305	0	0	0	0	0	0	0	0	0	256.3004	140.2386	840.5443	893.246	893.246	7.524908	3.520691
950.0758	893.246	893.246	893.246	893.246	893.246	893.246	947.2165	1144.274	1144.274	1144.274	1144.274	283.7764	24.11744	619.0184	893.246	893.246	6.559463	8.122358
