0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.474152	8.166412
75.23279	453.2145	458.3698	454.4898	445.5098	99.25286	0	0	0	0	0	0	0	0	43.96137	435.0858	453.2145	2.625284	7.175069
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.063462	46.46566
0	377.9806	413.3315	382.5127	151.8255	0	0	0	0	0	0	0	0	0	0	0	86.56301	2.549581	9.391022
0	451.4398	448.0528	358.0555	34.35424	0	0	0	0	0	0	0	0	0	0	0	244.8332	1.800211	31.93051
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.679483	16.64764
200.7729	0	0	0	0	0	0	212.1033	453.2145	459.5986	463.5095	453.2145	453.2145	453.2145	450.042	152.2787	0	2.067995	0.8392944
17.90292	0	0	131.884	397.9221	31.72473	0	0	0	0	0	0	0	0	310.6376	483.8581	364.8295	1.979937	1.494629
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.944495	6.537933
0	0	0	0	0	0	0	0	0	0	387.9038	169.3508	0	0	0	0	0	2.673431	152.8035
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.998176	11.23593
