0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.075404	154.229
35.67444	0.9927765	52.55431	0	0	0	0	0	0	0	0	0	194.6967	100.0571	3.177257	20.44258	0	3.071995	36.92295
87.54753	0	100.6125	285.0712	0	0	13.54816	0	0	63.95811	716.4359	751.9101	258.553	736.5637	553.3813	0	0	3.315639	177.4078
750.7877	762.3679	995.8348	830.2614	744.6555	970.8876	870.5583	738.5095	738.5095	738.5095	738.5095	732.6013	570.8732	363.105	503.6588	738.5095	738.5095	4.727149	18.29422
714.2712	734.0911	734.0911	734.0911	734.0911	734.0911	693.7172	711.3349	156.3634	0	0	0	17.61841	300.247	162.2362	217.2937	584.3408	6.121035	18.77672
382.9659	2.719262	44.86779	33.08436	84.75018	362.5712	453.2145	453.2145	453.2145	453.2145	453.2145	453.2145	87.92264	0	0	0	0	3.526934	13.14468
853.1323	738.5207	761.6268	918.1725	836.5172	413.5624	104.8684	68.68143	182.412	882.2208	738.5095	738.5095	738.5095	738.5095	738.5095	738.5095	738.5095	4.488261	57.34244
333.0379	891.0882	672.1391	694.0256	729.6841	742.9506	524.6512	139.0308	0	0	0	0	0	0	0	408.1771	1003.945	4.399349	162.9531
484.7729	453.2145	453.2145	438.2584	312.7174	374.3548	453.2145	453.2145	453.2145	453.2145	453.2145	453.2145	411.5186	439.618	453.2145	453.2145	453.2145	4.17011	23.21677
454.1783	453.2145	453.2145	453.2145	453.2145	525.7129	500.3514	453.2145	380.6999	72.51353	6.798155	6.798155	46.68063	314.9835	339.9104	324.501	447.7759	3.871239	12.54594
