0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.859787	74.573
27.40665	0	0	0	0	0	293.37	0	0	0	0	0	0	0	15.09402	0	0	5.00878	124.0868
93.50012	0	0	0	0	0	0	0	89.97032	98.47464	1.944308	0	0	0	84.91902	72.70074	0	4.475882	152.1052
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.738607	102.8591
41.24769	416.2349	729.6866	734.0911	734.0911	734.0911	304.6516	23.24021	0	0	0	0	0	0	0	0	0	4.532281	86.76038
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.473772	174.7578
0	0	0	0	0	0	0	174.7159	281.1604	80.75103	0	0	0	0	30.42392	0	0	4.157508	117.2225
22.46752	0	0	4.545858	28.84878	0	0	0	0	0	0	0	0	44.60657	298.2315	1.494672	0	4.934919	83.67002
0	0	0	0	0	0	0	0	0	0	117.8592	382.1825	1.144263	0	0	0	0	3.587051	172.0641
550.7269	535.8455	726.0163	734.0911	734.0911	734.0911	734.0911	168.8431	0	0	0	0.7385096	3.009592	394.86	400.4197	803.5199	812.1102	3.646152	136.1779
