0	0	0	0	0	126.7669	315.0831	349.1446	313.984	156.81	0	0	0	0	0	0	0	1.229399	84.06042
0	207.1112	233.4291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.457436	134.2916
0	0	0	0	0	0	0	0	0	0	0	0	8.809203	27.16171	0	0	0	3.028678	123.3569
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.439178	88.47331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.882267	97.93504
41.24212	435.0858	453.2145	453.2145	453.2145	451.8549	224.7934	0	0	0	144.0095	352.2673	272.5099	6.882158	0	0	71.60712	0.8195183	98.38766
62.54294	203.4922	0	0	0	99.69885	249.6164	67.20441	0	0	0	243.8285	451.8549	453.2145	453.2145	453.2145	451.8549	0.8451305	140.0769
203.039	0	0	0	0	0	0	123.7261	453.2145	453.2145	476.6935	488.6082	453.2145	453.2145	453.2145	277.3665	0	0.9916775	85.8989
129.6179	0	0	0	0	0	0	69.34107	452.3081	453.2145	456.4587	489.3262	455.8317	453.2145	367.1034	0	0	2.019096	105.4135
279.685	0	29.75082	719.7437	1144.274	1144.274	1144.274	1036.583	893.246	893.246	982.8336	1054.798	1132.831	1089.348	74.37712	0	0	5.334378	101.1726
0	0	39.34848	259.1742	281.2098	83.94331	0	0	0	0	0	0	44.59495	0	0	0	0	3.133517	88.8958
