732.2491	379.7469	809.993	1592.903	1592.903	1592.903	1592.903	1592.903	1592.903	881.8996	42.71539	27.0878	0	0	0	0	7.813783	1.740258	11.41689
0	0	0	0	0	0	0	9.443631	342.0702	473.2347	458.2897	337.8729	12.06686	0	0	0	0	2.820013	47.50891
38.22515	0	0	0	0	0	0	0	21.77382	474.181	483.8581	483.8581	249.1879	0	0	0	0	1.25228	14.29733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61352	15.47601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.349099	109.6277
344.9914	483.8581	483.8581	483.8581	483.8581	483.8581	475.1487	358.0555	169.8354	0	0	0	0	0	0.4838628	376.9259	483.8581	1.883697	13.25565
128.7077	0	0	0	0	0	0	0	0	0	0	0	194.996	483.8581	483.8581	483.8581	361.9264	2.301917	8.525635
483.8581	483.8581	470.794	362.8941	390.4739	483.8581	483.8581	432.5694	450.9559	483.8581	483.8581	468.8586	479.9873	483.8581	483.8581	466.4393	475.6326	1.824439	12.62729
483.8581	466.9232	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	446.6012	266.1228	275.3161	438.3756	474.181	320.7986	310.1537	1.77379	12.19894
308.7022	101.6113	483.8581	483.8581	483.8581	483.8581	483.8581	115.6434	0	0	0	0	0	0	0	0	0	1.488607	24.13235
21.00093	479.0196	483.8581	483.8581	420.473	69.19243	0	43.50816	411.9718	452.3081	453.2145	453.2145	435.9923	112.3959	0	8.225668	372.5712	1.961213	10.15726
