887.8641	119.8605	692.5309	566.4521	549.5825	861.2278	773.3278	451.9179	448.3665	775.1036	280.5632	65.70132	71.91631	290.3296	106.5427	16.86926	23.08425	3.964305	16.50536
0	195.6687	260.8913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.442668	134.6775
27.53903	0	0	0	0	0	2.592727	190.8427	39.35164	10.94127	647.59	395.4374	51.69292	162.1151	377.7469	0	0	3.918363	53.61533
1066.772	0	0	16.01967	0	0	27.4623	615.6136	669.3951	695.1367	1131.973	1057.92	967.5497	571.3228	939.4348	830.7185	71.45909	5.59032	4.072224
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.713312	72.30775
20.98585	0	0	0	68.72867	500.6423	922.8026	1192.021	794.8121	492.1224	100.7319	0	0	0	0	266.2201	0	3.402592	6.966156
728.9526	41.84372	503.5928	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	374.3911	15.41611	0	0	2.539982	41.99255
698.1216	734.0911	734.0911	734.0911	725.2822	347.9635	174.7159	186.4615	124.7971	0	0	0	4.404602	350.1658	712.069	730.4207	734.0911	2.98052	19.34122
710.6008	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	456.6104	49.18472	2.202301	3.670501	62.39853	5.138702	0	0	9.543303	367.0501	2.749643	2.38147
618.8421	734.0911	734.0911	734.0911	545.4351	39.64141	0	0	2.202301	0	0	0	0	1.468201	444.8648	734.0911	734.0911	3.116992	28.46838
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.041377	9.177216
