0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.405702	19.1861
0	218.5538	227.7079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7560421	42.09674
0	0	0	0	0	0	0	0	0	0	0	525.2149	138.4558	1136.264	934.8697	56.0689	0	2.269535	42.63881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.991195	5.875427
770.0923	993.2283	394.7693	0	0	0	0	0	0	0	0	517.1879	939.5623	436.4258	1143.521	1144.274	1139.195	1.565628	46.04423
0	0	0	0	0	0	0	20.80136	172.3698	12.86741	0	0	0	0	0	0	0	3.470261	3.822798
0	0	0	0	0	0	0	0	65.17566	232.1879	12.94188	0	0	0	0	0	0	2.199876	17.81824
0	0	0	0	0	0	0	63.02589	28.72064	33.57521	168.9627	189.6253	0	0	0	0	0	2.658731	5.701899
0	0	0	0	0	12.44701	213.8256	131.9745	184.8019	312.0785	0	0	0	0	0	61.41532	0	2.464967	27.72797
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.491091	5.541851
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.525383	5.86792
