683.0472	635.929	480.3822	342.5455	460.7066	211.0199	11.71796	5.83736	5.847773	2.344048	4.688043	1.172712	4.685014	3.490979	8.189174	9.361824	176.118	274.8451	225.6674	298.817	481.475	679.3779	726.707	720.1921
20.26351	18.92251	18.35817	23.13054	30.21268	62.52195	160.3269	456.2079	486.5034	487.5699	487.927	487.9769	487.817	487.5673	487.1794	486.7881	486.3624	485.9066	485.3892	291.0304	427.4039	134.1844	56.18486	29.91298
789.8429	814.743	835.7134	840.389	820.3701	767.2475	378.7707	167.1862	136.4915	118.4742	199.2519	180.8119	103.1021	72.14706	68.48363	45.54036	75.54285	95.51462	177.1794	421.5929	430.0025	364.1692	398.0502	669.958
868.9678	814.9296	500.66	310.2318	302.0492	328.2961	539.0221	392.4137	284.6979	254.7777	241.2074	262.3343	404.3463	281.5071	189.1924	171.9336	172.5057	305.3105	812.376	860.7499	884.7765	880.1755	883.2551	883.3137
682.0535	282.8104	224.6109	98.22531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188.7682	632.5854	719.412	788.0348
918.1118	916.6136	914.1097	702.492	121.7591	135.3492	181.7902	290.5769	528.6514	453.1599	469.4137	527.7204	695.3055	612.9907	456.7766	393.1456	793.7159	915.5732	918.2695	917.5779	917.7258	918.315	918.5941	918.2521
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
467.3233	507.9352	500.8586	504.1521	500.4531	503.2953	501.2722	504.2884	499.5826	500.8372	502.1001	373.2391	279.3721	238.4292	232.7965	260.7794	244.6089	153.2111	99.47634	82.79056	84.16048	100.9465	120.8843	233.7618
831.1962	485.5262	305.4443	286.5791	310.9746	544.8342	387.5908	262.6421	253.041	284.8907	322.7099	420.5831	264.7696	196.4747	186.6466	179.0349	326.1742	809.762	866.5554	876.1285	888.1473	887.7205	882.7613	859.2722
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.844131	0	0	0	0	0	0
0	0	0	0	0	4.67284	53.84145	1.171611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1.172336	386.5137	554.8627	571.0796	574.3048	550.3799	527.0154	142.7986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	215.2599	806.1971	881.014	900.4072	901.5604	905.5303	907.6469	902.4476	897.2068	888.316	798.6424	269.382	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4.67284	53.84145	1.171611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
482.051	482.1171	482.2678	482.4941	482.7523	483.0261	110.3949	3.841472	0.47809	0	0	0	0	0	0.4786466	1.439328	4.345457	67.97885	192.2425	218.1999	302.0421	453.3007	482.1355	482.0667
0	0	0	0	0	0	221.7102	814.4774	878.2675	896.7736	899.7308	909.2076	910.4258	897.8578	896.2972	875.433	810.5923	250.0195	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	110.6202	120.7501	227.4304	390.3846	431.8439	63.48265	169.2022	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	162.7348	564.4402	600.6095	689.0333	836.2376	765.3833	884.1836	641.2891	439.3912	264.8867	121.928	3.751031	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.116854	21.07977	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.643752	0
0	0	0	12.66056	28.9458	0	0	0	0	0	0	27.59491	207.9376	199.2044	165.4938	454.7432	235.7215	233.1136	19.70677	0	0	0	0	0
0	0	0	0	0.6240602	185.1779	454.1048	526.5705	471.6302	483.7774	217.1556	0	0	0	0	0	0	0	0	0	0	0	0	0
315.5074	342.9739	381.468	528.8115	671.2048	652.6965	661.2546	665.9767	651.3568	614.077	492.7302	489.0306	488.8532	488.509	487.8778	485.7232	392.4648	283.7813	237.9622	228.1321	250.7267	440.3085	506.4851	388.5817
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	54.56859	119.0016	154.8123	373.1389	787.4737	746.4322	745.0757	873.57	1012.25	910.0844	886.1361	703.3314	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44628	1.977199	1.424627	3.63556	11.91243	25.39234	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	9.267804	187.4173	327.6549	209.422	11.16343	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	135.7493	324.1143	406.4161	398.2451	397.3217	373.406	329.1131	133.8534	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	141.2011	316.115	407.67	447.0302	431.8316	397.9519	298.2354	131.3008	0	0	0	0	0	0	0	0	0
51.29756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.32755	118.7743	161.4997	164.2345
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329.6313	643.6637	411.5064	114.3817	20.4632	0
0	0	0	0	0	0	0	134.6979	306.0083	385.7312	393.5461	440.477	429.4641	311.115	130.196	0	0	0	0	0	0	0	0	0
226.6299	118.9535	0	0	0	0	0	0	12.91429	114.0825	170.9532	175.938	116.6601	14.5767	0	0	0	0	0	10.5355	152.1218	240.5804	269.4256	278.537
0	0	0	0	0	0	0	134.6979	306.0083	385.7312	393.5461	440.477	429.4641	311.115	130.196	0	0	0	0	0	0	0	0	0
393.4273	446.0482	466.7068	469.6651	472.2769	476.7368	464.1316	285.9682	170.4221	54.78876	14.12162	20.88559	36.73629	57.59892	96.52171	402.954	503.7716	499.5787	500.3291	500.3997	501.9289	444.5773	0.9005098	62.13665
361.4884	327.6584	277.4067	64.77129	24.47642	28.83391	13.86878	30.51452	21.32552	30.64257	18.9264	0	0	0	0	0	0	0	0	0	70.25074	265.2232	325.8214	366.446
0	0	0	0	0	0	0	138.1878	303.3816	378.5181	394.0115	399.3167	373.8064	314.6557	129.7006	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.04288	85.06728	65.78822	17.4371	67.46021	23.20633	53.52875	29.94045	0
0	156.6044	573.8751	580.3261	571.9636	576.3339	626.3928	720.9455	722.1505	780.1395	788.3064	803.0378	747.0162	729.6892	600.4819	471.7638	467.2691	489.831	462.4007	413.7621	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	136.6016	183.0991	165.6389	156.4266	67.17312	12.76299	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.85358	0	0	0	295.3644	113.6286	0
0	0	50.32483	350.4527	111.3676	91.08929	52.3806	71.05101	51.77122	39.40808	58.12991	46.01531	66.40182	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.80143	0	0	0	299.8393	105.131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.23322	304.4664	628.9045	627.2967	635.6081	633.8966	646.5734	534.2586
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.8676	320.7687	230.1219	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	60.58259	96.7915	0	0	0	0	0	0	0	7.987257	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	63.87134	105.7956	0	0	0	0	0	0	0	6.290362	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486.5257	487.0206	487.4421	487.6862	487.7833	487.6949	485.7151	333.9951	225.2272	164.1193	139.5446	136.9488	147.6906	211.7133	315.2495	386.2004	337.9609	361.3321	405.7171	479.3743	484.2086	485.1667	485.6331	486.0646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.3022	347.3527	480.8646	58.24848	385.8846	0	0
19.75426	0	0	0	196.5998	222.9372	46.31865	56.76758	109.1684	55.14635	144.4024	177.5627	213.5093	169.127	85.13377	0	0	0	36.6729	328.1241	287.0411	284.4246	293.2196	214.5629
0	0	0	0	0	709.5941	888.8116	908.4808	997.3898	747.682	633.6945	661.5082	790.1287	917.3715	909.3611	883.4422	679.175	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17183	68.91324	37.46178	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878.7262	878.13	783.2446	326.1674	31.50312	27.42788	22.50513	27.97487	43.16449	56.62423	181.1044	267.0869	250.0296	299.8597	408.6049	660.1322	695.1202	635.5115	636.0025	686.8014	826.767	862.6107	874.0018	875.9057
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.345158	74.78647	76.0823
0	0.6225185	196.2729	389.7531	554.5178	626.8337	613.5048	457.5177	377.5433	186.1752	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.104125	4.434103	5.247306	6.023003	21.11907	407.8795	579.2239	521.128	460.7278	466.4231	524.2845	553.7342	542.2036	560.8726	470.4238	464.983	462.0774	457.6204	256.9527	33.66609	11.23086	3.11182	3.914095	3.449641
0	0	0	0	0	0	43.86158	143.9343	28.57842	3.631613	17.05852	165.4084	0	0	0	0	0	17.70848	0	0	0	0	0	0
67.82482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.23932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.56967	416.5513	511.2819	556.2847	562.7955	482.974
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.3835	155.2487	149.6534	148.7309	191.6452	134.0009	0.9270065	0	36.33674	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	84.42218	575.9285	554.7413	511.8724	516.519	597.6531	623.0309	314.5976	0	150.8376	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
