301.6787	0	1443.993	644.004	71.22954	50.32998	175.3431	1081.263	635.2773	0	0	0	0	0	0	0	0	3.450466	166.2346
134.8984	0	3.0755	500.0803	633.42	675.6224	621.4582	403.5686	494.1038	493.6097	262.5477	0	0	0	541.8371	0	0	4.617393	158.4787
836.8599	320.9542	851.3323	851.3323	851.3323	851.3323	851.3323	851.4155	809.6177	314.0068	129.5839	34.05343	113.2276	27.24274	0	0	11.06736	3.191132	93.65271
729.6199	0	0	0	0	0	0	259.7949	1276.182	691.6424	2.029349	0	0	0	436.3105	1354.538	267.0237	4.139258	152.9865
493.6849	0	0	164.2955	613.2757	249.2757	16.89703	316.429	776.3146	771.2493	744.2144	734.6592	711.8842	34.52871	0	0	0	3.250611	70.16248
294.9719	0	0	0	581.5896	628.8546	642.0425	921.8851	994.3636	1034.267	623.7115	613.7604	0	0	0	0	0	3.74452	76.97488
830.6176	669.0049	652.2798	392.848	239.2731	211.178	391.1039	618.2198	743.2368	978.0513	1120.03	975.3071	775.4213	636.4823	522.2783	153.6924	659.6389	4.20615	171.907
670.796	142.1398	77.1153	306.4316	196.8467	93.9735	404.2068	760.866	856.0548	1377.153	857.1035	0	0	0	0	0	4.336754	3.256542	141.6835
332.7966	734.6592	734.6592	650.9057	390.0993	468.7068	734.6592	734.6592	539.969	0	0	0	0	0	0	0	38.20198	4.271123	90.02356
529.498	601.9263	1221.224	2081.513	512.0447	0	0	0	133.3072	1382.258	1151.405	765.8447	0	0	0	0	240.2308	3.478903	97.50346
