0	0	0	18.44898	68.82905	0	0	0	0	0	0.5858265	2.343306	0	0	0	15.96548	0	1.563039	47.78336
16.76215	0	187.2786	342.9978	334.9448	203.3997	0	0	142.9041	214.214	193.7586	284.1049	284.1049	269.6149	36.36528	0	0	1.667547	42.4776
43.57501	319.3317	344.9904	355.7416	368.4545	342.9227	124.1787	0	0	49.14994	236.9423	274.1608	159.6662	215.6345	47.16121	0	9.603982	1.777456	48.14136
81.63388	0	0	0	95.35397	317.6167	342.9978	342.9978	364.6696	342.9978	221.9218	1.714996	0	0	0	0	0	0.9958338	43.8718
42.33146	0	0	0	0	0	0	0	0	75.85566	280.1273	284.1049	164.4959	260.5231	284.1049	220.4643	0	1.644054	32.25547
19.20796	0	0	59.33878	330.6502	346.4677	208.8877	0	0	71.0259	179.5534	151.4272	0	0	0	0	0	1.334282	37.9827
0	0	0	0	39.44487	261.3669	19.89396	0	54.832	236.3741	276.1496	117.0507	0	0	0	0	0	1.393298	48.84583
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8542506	37.87109
0	0	0	0	46.30484	269.5985	273.0284	0	0	27.27398	131.2558	40.34273	0	0	0	0	0	1.26234	45.70056
23.86473	0	3.693353	259.1025	284.1049	284.1049	284.1049	100.2886	0.2841041	0	12.77003	0	0	0	0	0	0	1.555573	29.80411
3.409249	0	0	11.64827	258.2502	284.1049	279.8432	137.5061	0	0	0	0	0	0	0	0	62.21869	1.764865	17.98184
