42.11961	354.8838	0	0	0	0	0	0	2.20396	532.6222	726.5778	734.6592	821.0869	2052.371	701.981	771.9435	1288.983	5.636517	90.2254
182.638	0	0	0	0	0	0	0	0	0	297.233	661.7225	28.10157	0	0	0	0	8.744633	170.5009
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.824889	167.6072
126.7104	0	0	0	0	0	18.14023	599.3067	667.0526	533.0574	622.7824	632.519	727.9905	627.9176	180.892	0	0	5.8667	135.8737
344.7076	0	0	0	0	609.0434	823.372	12.50235	0	0	0	0	0	0	0	12.35251	0.4941002	7.211148	48.5549
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.008286	152.7885
186.8916	1176.978	0	0	0	0	0	0	2.594974	549.4295	769.5455	734.6592	734.6592	706.7414	8.081187	669.9285	1399.35	4.858413	41.77655
218.2116	0	0	54.20942	1177.093	229.1136	703.6638	686.1668	1193.396	1333.461	0	0	0	0	0	0	0	5.91009	168.1861
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.919831	117.1458
674.4155	0	12.48911	391.5686	734.6592	724.3737	114.6057	0	0	0	0	420.9546	734.6592	734.6592	314.4304	9.550494	0	6.018623	159.2716
