192.7341	0	262.3711	654.5602	698.0883	255.9011	190.3823	170.4237	643.3912	387.4933	0	0	160.2164	368.5	0	527.9915	178.4229	2.97815	43.54154
0	356.2574	0	0	0	0	0	0	0	0	0	75.06606	1220.886	1405.016	1413.514	998.7463	670.4332	3.451333	24.82453
264.4984	98.7634	507.9317	671.8692	667.838	192.5329	624.132	639.2916	617.3417	581.1021	0	0	0	0	0	266.8211	0	1.841635	31.4097
415.8967	0	0	0	0	0	825.4829	1264.578	39.87368	0	0	92.30746	1151.761	422.105	0	0	0	3.824208	65.13446
230.3486	0	0	0	0	1.729982	122.0948	722.3101	575.2998	151.9608	0	86.66257	350.2933	58.26057	0	0	111.4399	3.237101	92.19023
818.6422	847.1573	160.2789	0	0	0	0	0	0	155.0114	251.9852	5.824261	586.3656	1110.408	1261.961	1416.347	1252.046	3.222631	28.57805
163.6162	0	0	0	0	0	0	0	0	94.86729	353.2824	524.0651	628.402	624.1445	635.6647	170.3823	215.6556	2.28239	37.77643
624.8369	708.6824	582.4902	587.254	603.3211	649.4014	591.1197	639.7576	728.2662	728.2662	728.2662	597.3398	2.276237	422.9171	728.2661	728.2661	728.2661	2.180396	96.04373
645.2774	728.2662	728.2662	639.2666	577.4953	613.8172	614.1539	570.0311	660.1364	728.2661	728.1069	712.66	141.6476	159.4882	600.0904	728.2662	728.2662	1.603919	70.51041
241.6017	0	0	0	0	679.472	722.44	659.6449	580.361	728.2662	728.2662	728.2662	728.2662	74.28221	0	0	0	2.110706	100.7659
