0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.326274	172.3954
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.618303	135.9388
0	818.0138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.163	6.245757	149.7026
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.989305	174.7937
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.621421	39.47002
0	0	0	0	147.2995	973.0212	1205.306	894.8842	266.9814	556.5124	0	0	0	0	0	0	0	3.557575	140.1076
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.290037	52.46664
467.069	0	0	3.673267	289.4506	1731.814	873.0969	0	0	696.6279	1365.443	886.3879	873.674	345.2744	0	0	0	4.821871	39.91985
146.2922	0	0	0	0	0	282.4867	642.2039	396.8978	336.8719	221.1988	2.029349	0	0	4.058699	357.1655	153.3502	4.082515	48.99936
539.0028	60.71456	1335.456	1028.252	0	0	0	0	0	1283.25	849.6683	929.2581	634.5532	873.674	651.3125	222.6594	49.87267	5.00603	57.03015
