0.8093832	0.2023458	0.4386641	1.295454	1.274915	0.4181256	0	0	0.003485976	0.314998	0.8094382	0.8558874	0.5559465	0.240112	0.0657553	0.0391067	0.01953035	0.3913019	0.2697101	0.1176833	0.1	0	0	0	0	0	0	0	0	0.1	0	0	0	0.004884624	0.04787014	0	0	0	0	0	0	0	0	0	0
0	0.02153886	0.01866564	0.01024269	0.003733917	0	0	0	0	0	0	0	0.06087388	0.148384	0.1147827	0.03836411	0.03092861	0.2455754	0.5211751	0.1061342	0.1	0.2	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5126604	0.1281651	0.05162029	0.1651849	0.175509	0.06194435	0	0.0180825	0.03616501	0.1855241	0.6133184	1.007349	1.044768	0.8838115	0.7910193	0.5887586	0.2062658	0.5762345	0.8797264	0.5226001	0	0.1	0.4	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.9704615	1.564077	1.16656	0.5367749	0.4696921	0.562645	0.366504	0.1187267	0.02064811	0	0	0	0	0	0	0.4026387	1.321481	0.5682393	0.5275584	0.4837313	0	0.1	0.4	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5962738	0.1736031	0.02598097	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1612181	0.04287254	0.00128401	0	0	0	0	0	0	0.004135019	0.3390925	0.9691165	1.142167	0.7414192	0.2627921	0.03002333	0.001926066	0.8343499	0.9740548	0.2772375	0	0	0.1	0	0	0	0	0	0.1	0.1	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5231311	0.6001711	0.01596629	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.01069012	0.1686395	0.4891953	0.5366124	0.2267462	0.02137974	0	0.6009644	0.4816929	0.1134532	0	0	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0.03501977	0	0	0	0	0	0.07467951	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4690882	0.6505022	0.02179955	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3327953	1.034522	0.7833996	0.3077379	0.214928	0.4370825	0.6361189	0.6091125	0.4231838	0.1449953	0	0	0	0.002337731	0.1203249	0.3841087	0.809215	0.0897588	0.3825879	0.6009864	0.1	0.2	0.3	0.1	0	0	0	0	0	0	0	0.1	0	0.1576548	0	0.1581735	0	0	0	0	0	0	0	0	0
0.4725095	0.3434673	0.631613	0.8145831	0.8363045	0.8009007	0.7194942	0.7123526	0.7752929	0.6275906	0.2180625	0	0	0	0	0	0	0.3843614	0.7186944	0.03479115	0.1	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.115325	0.02883124	0.00256808	0.00513616	0.00256808	0.2825595	0.8704911	1.163323	0.8770776	0.3333527	0.03166661	0	0	0	0	0	0	0.8831948	0.8064388	0.2835896	0	0	0.1	0	0	0	0	0	0.1	0.1	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5064181	0.1266045	0.01518312	0.2086865	0.5625172	0.7274922	0.6524377	0.561137	0.5798982	0.647353	0.6741925	0.6155751	0.3753857	0.09937058	0	0	0	0.2551483	0.8789691	0.1400525	0.1	0.2	0.3	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.136534	0	0	1
0.6111957	0.6717257	0.6793094	0.6505848	0.5799167	0.4855719	0.3905033	0.2288044	0.06140538	0.00465083	0.004660354	0.001556626	0.01103611	0.1387381	0.4025243	0.6018064	0.670112	0.3577423	0.9991416	0.4943253	0	0.2	0.5	0	0	0	0	0	0	0.1	0.1	0.1	0	0	0.1511406	0	0	0	0	0	0	0	0	0	0
0.1254535	0.03136336	0	0	0	0	0	0	0.004101398	0.05956792	0.2058162	0.3782248	0.5188048	0.6158494	0.6454802	0.5275048	0.2562093	0.4366775	0.03181576	0.5166945	0	0.1	0.5	0	0	0	0	0	0	0.1	0.1	0.1	0	0.009918272	0.1993103	0	0	0	0	0	0	0	0	0	0
0.4282391	0.4622932	0.4709208	0.3889047	0.2136879	0.09559599	0.08038604	0.1648039	0.2149297	0.09386584	0	0	0.1241798	0.3290054	0.3490303	0.3377278	0.4419664	0.1766132	0.6039137	0.8570582	0	0.2	0.3	0.1	0	0	0	0	0	0.1	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0.1522193	1
0.2022659	0.073792	0.01161277	0.04728432	0.323888	0.923078	1.526778	1.659915	1.330876	0.9694209	0.6015113	0.1833548	0.1402453	0.3987653	0.4950694	0.4731005	0.3664401	0.1681367	0.3068273	0.6675379	0.1	0.3	0.5	0.1	0	0	0	0	0	0.1	0.1	0.2	0.0604427	0	0	0	0	0	0	0	0	0	0	0	0
0.2154816	0.05387039	0	0	0.003852058	0.1921283	0.6399136	0.9996316	1.117284	1.149147	1.100504	0.7518736	0.233152	0.001925975	0	0.1190222	0.2380445	0.6571355	0.4193585	0.1786437	0	0	0.1	0	0	0	0	0	0.1	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7875975	0.4344801	0.5226473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.001925906	0.004493889	0.005777921	0.002567973	0	0	0	0	0	0	0	0	0	0	0	0.0006419652	0.5141788	0.4599466	0.2129002	0	0	0.1	0	0	0	0	0	0.1	0.1	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.142154	0.398817	0.4976706	0.4033431	0.274985	0.4456933	0.7246177	0.8292059	0.7286922	0.4688424	0.3498935	0.4309996	0.4892552	0.4895869	0.4231524	0.2800154	0.2644069	0.1808072	0.07652022	0.9992546	0	0.2	0.3	0.1	0	0	0	0	0	0.1	0.1	0.1	0	0.07386705	0	0.07196156	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3953669	0.6635417	0.2653316	0.1	0.1	0.5	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
