0.1337855	0.03344638	0	0	0	0.03981268	0.262605	0.5386509	0.5710196	0.4995638	0.4883004	0.4509127	0.3510654	0.2028621	0.05881183	0	0	0.292594	0.06295912	0.1411258	0.3	0.2	0.1	0	0	0	0	0	0	0	0	0	0.05836865	0.126201	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.001144861	0.04978447	0.2050609	0.3821061	0.426495	0.2884059	0.1132922	0.1171276	0.2286346	0.2092721	0.07621195	0.004143457	0	0	0.2666284	0.1369785	0.1473417	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3170529	0.07926323	0	0.05650852	0.2394175	0.4345026	0.502469	0.5018551	0.5025002	0.389607	0.14995	0.01186348	0	0	0	0	0	0.2780668	0.1176077	0.07764927	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0.05612496	0.1360562	0	0	0	0	0	0	0	0	0	0	1
0.3108507	0.07771266	0	0	0.1308106	0.437644	0.6170319	0.5667284	0.5012175	0.4892216	0.4887545	0.4878383	0.4380151	0.2671973	0.07279989	0	0	0.3010961	0.062559	0.1150964	0.3	0.1	0	0	0	0	0	0	0	0	0	0	0.05329924	0.1248719	0	0	0	0	0	0	0	0	0	0	1
0.4804326	0.1258013	0.08349916	0.271949	0.4385217	0.4890305	0.4970693	0.504631	0.4963045	0.487942	0.4874669	0.4434646	0.3604703	0.2466711	0.08956988	0.003520415	0	0.3079238	0.002740954	0.07845219	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0.04824793	0.1252996	0	0	0	0	0	0	0	0	0	0	1
0.09772328	0.07499563	0.2269541	0.4280291	0.5029423	0.4710191	0.3139464	0.09699477	0.1191033	0.3684133	0.5378067	0.5590627	0.4326881	0.1926132	0.03325611	0	0	0.301158	0.04885155	0.1503445	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0.04193823	0	0	0	0	0	0	0	0	0	0	0	0
0.378758	0.0946895	0	0.1398286	0.4640413	0.6764929	0.6455698	0.5407809	0.4918762	0.4888623	0.4887016	0.4445034	0.3696334	0.2615835	0.09335039	0.001121012	0	0.3100095	0.009679158	0.1132558	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0.04877931	0.1208078	0	0	0	0	0	0	0	0	0	0	1
0.5973521	0.149338	0.0113802	0.02464437	0.01514813	0.001883965	0.009439877	0.1636182	0.4709726	0.6515926	0.6276149	0.5451791	0.437059	0.368622	0.3484239	0.2086838	0.04538994	0.3315877	0.08744507	0.1328435	0.2	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0.1078022	0	0	0	0	0	0	0	0	0	0	1
0.01913289	0.004783222	0	0	0	0.01327642	0.1320476	0.3462336	0.4714244	0.4877283	0.484134	0.3893986	0.2310696	0.1336423	0.05160354	0	0	0.2770128	0.1032647	0.1269793	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0.1359942	0	0	0	0	0	0	0	0	0	0	0
0	0.07502702	0.3011847	0.4081967	0.3592909	0.447886	0.4106417	0.1557243	0.0157168	0	0	0	0	0	0	0	0	0.1863066	0.2795019	0.3962916	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0.01828928	0.119775	0	0.002371812	0	0	0	0	0	0	0	0	0
0.1240878	0.03102196	0	0	0	0.05497353	0.2859727	0.5365754	0.5574241	0.4962919	0.4882941	0.4501336	0.350738	0.2043285	0.05987408	0	0	0.292594	0.06295912	0.1411258	0.3	0.2	0.1	0	0	0	0	0	0	0	0	0	0.05836865	0.126201	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.04577566	0.1878948	0.3545951	0.4257167	0.3175853	0.1282044	0.1125212	0.2050505	0.1635135	0.04989749	0.002773123	0	0	0.2666284	0.1369785	0.1473417	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3313502	0.08283756	0.001125103	0.06755293	0.2579925	0.4430161	0.5023937	0.5020359	0.5026516	0.3981139	0.1668947	0.02033879	0	0	0	0	0	0.2780668	0.1176077	0.07764927	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0.05612496	0.1360562	0	0	0	0	0	0	0	0	0	0	1
0.2432466	0.06081165	0	0	0.1416731	0.4581909	0.625041	0.5645761	0.5007676	0.4892568	0.4887679	0.4878995	0.4282354	0.2474726	0.06291103	0	0	0.3010961	0.062559	0.1150964	0.3	0.1	0	0	0	0	0	0	0	0	0	0	0.05329924	0.1248719	0	0	0	0	0	0	0	0	0	0	1
0.4666767	0.118931	0.08769634	0.2906116	0.4495086	0.4889618	0.4928956	0.4963409	0.4921753	0.4879496	0.4874689	0.4490356	0.3833021	0.2745092	0.09902216	0.00239857	0	0.3079238	0.002740954	0.07845219	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0.04824793	0.1252996	0	0	0	0	0	0	0	0	0	0	1
0.09166668	0.06855824	0.2168162	0.4226345	0.5033249	0.4637441	0.2978198	0.08869931	0.1080252	0.3462888	0.5306336	0.5695705	0.4323666	0.1759531	0.02354559	0	0	0.301158	0.04885155	0.1503445	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0.04193823	0	0	0	0	0	0	0	0	0	0	0	0
0.3844754	0.09611885	0.001187033	0.1407222	0.4621903	0.6678298	0.6300927	0.5310236	0.4904305	0.4887784	0.4886698	0.4517507	0.3762493	0.2519276	0.08321271	0	0	0.3100095	0.009679158	0.1132558	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0.04877931	0.1208078	0	0	0	0	0	0	0	0	0	0	1
0.566687	0.1416717	0.01327493	0.02654986	0.01327493	0	0.02060794	0.182081	0.4824463	0.6667616	0.6368108	0.5386574	0.447045	0.3980887	0.3616031	0.2042879	0.04136334	0.3315877	0.08744507	0.1328435	0.2	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0.1078022	0	0	0	0	0	0	0	0	0	0	1
0.01877844	0.004694609	0	0	0	0.01513162	0.1452908	0.3671445	0.4809276	0.4877527	0.4854484	0.4041826	0.2497509	0.1316799	0.0444736	0	0	0.2770128	0.1032647	0.1269793	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0.1359942	0	0	0	0	0	0	0	0	0	0	0
0	0.06884539	0.2772088	0.3698727	0.3314309	0.4437207	0.4405089	0.2075505	0.04084083	0	0	0	0	0	0	0	0	0.1863066	0.2795019	0.3962916	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0.01828928	0.119775	0	0.002371812	0	0	0	0	0	0	0	0	0
0.1140151	0.02850378	0	0	0	0.05882066	0.2970043	0.5509651	0.5684856	0.5001152	0.488284	0.4385604	0.3234591	0.1846034	0.05583175	0	0	0.292594	0.06295912	0.1411258	0.3	0.2	0.1	0	0	0	0	0	0	0	0	0	0.05836865	0.126201	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.04583089	0.1914813	0.3612741	0.4240628	0.3069985	0.1197349	0.1043352	0.2106817	0.1912817	0.06790616	0.004146446	0	0	0.2666284	0.1369785	0.1473417	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3157302	0.07893254	0	0.0524737	0.2312017	0.4301951	0.502418	0.501882	0.5023296	0.3895772	0.1501512	0.01197273	0	0	0	0	0	0.2780668	0.1176077	0.07764927	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0.05612496	0.1360562	0	0	0	0	0	0	0	0	0	0	1
0.270397	0.06759924	0	0	0.1465306	0.46713	0.6252588	0.5576136	0.4976477	0.4892208	0.4887395	0.4878546	0.436925	0.2649376	0.07165501	0	0	0.3010961	0.062559	0.1150964	0.3	0.1	0	0	0	0	0	0	0	0	0	0	0.05329924	0.1248719	0	0	0	0	0	0	0	0	0	0	1
0.4610066	0.1176321	0.08427514	0.2834278	0.4458784	0.4889568	0.4955887	0.5017742	0.4948981	0.4879528	0.4874453	0.4482098	0.3821811	0.2782051	0.1065919	0.005951943	0	0.3079238	0.002740954	0.07845219	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0.04824793	0.1252996	0	0	0	0	0	0	0	0	0	0	1
0.1262596	0.08193053	0.226503	0.4279354	0.5035241	0.4663014	0.3046216	0.09674525	0.1327405	0.3850631	0.547361	0.572575	0.4458024	0.1887287	0.0271619	0	0	0.301158	0.04885155	0.1503445	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0.04193823	0	0	0	0	0	0	0	0	0	0	0	0
0.3702508	0.0925627	0.001187003	0.134004	0.4433849	0.6537419	0.6296177	0.5307756	0.4887141	0.4888279	0.4886707	0.4421089	0.3614806	0.2513469	0.08775029	0	0	0.3100095	0.009679158	0.1132558	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0.04877931	0.1208078	0	0	0	0	0	0	0	0	0	0	1
0.5717462	0.1429365	0.01508344	0.03016688	0.01508344	0	0.01886394	0.1880922	0.5005441	0.6757251	0.6385338	0.5470877	0.4391532	0.3716173	0.3532717	0.2141549	0.04631051	0.3315877	0.08744507	0.1328435	0.2	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0.1078022	0	0	0	0	0	0	0	0	0	0	1
0.02343067	0.005857668	0	0	0	0.01499818	0.1382425	0.3534276	0.4740826	0.4876517	0.4803203	0.3832991	0.2201342	0.1148531	0.04144995	0	0	0.2770128	0.1032647	0.1269793	0.3	0.3	0	0	0	0	0	0	0	0	0	0	0	0.1359942	0	0	0	0	0	0	0	0	0	0	0
0	0.08598995	0.3076694	0.3730437	0.321256	0.4531215	0.4373974	0.1793222	0.02515462	0	0	0	0	0	0	0	0	0.1863066	0.2795019	0.3962916	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0.01828928	0.119775	0	0.002371812	0	0	0	0	0	0	0	0	0
