0	0	0	836.7862	970.7598	502.9502	652.2979	1306.792	184.4883	0	0	0	0	0	0	0	0	6.060679	70.62402
539.6312	723.2841	723.2841	501.9641	0	338.1199	510.1516	726.7845	1347.321	562.598	460.8387	4.26414	476.1196	723.2841	723.2841	723.2841	723.2841	1.863046	152.3215
77.87652	0	0	0	0	20.74442	0.634885	207.5914	884.1505	341.9008	0	0	103.1639	548.811	614.5631	420.2218	0	1.963345	64.95703
235.7864	0	0	0	0	0	0	703.7192	877.4409	773.3843	103.1773	322.375	476.719	489.3756	511.453	525.0413	217.1521	1.757975	28.95883
256.973	1934.893	1867.679	2154.687	2187.181	1016.071	0	0	0	0	0	6.198065	1303.226	1829.259	1467.34	1649.522	862.1496	4.565627	12.27515
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.398241	114.2085
0	0	0	0	0	0	0	948.7969	30.74805	0	0	0	0	0	41.7295	0	0	4.78607	5.292761
852.5525	0	0	0	0	0	0	503.3858	1031.326	941.7711	527.6597	299.8246	330.3546	831.501	1261.415	410.6804	1.806168	1.047392	97.04713
0	845.2862	1153.63	8.555221	0	0	0	0	0	0	0	0	0	0	0	0	0	5.703002	108.1362
8.239023	0	0	0	0	1132.948	2139.643	2174.017	2084.75	1749.732	235.4075	50.4017	0	0	0	0	0	4.142957	56.73451
323.6154	0	0	0	0	0	0	0	711.3117	801.0266	801.0266	801.0266	801.0266	801.0266	801.0266	800.2255	626.403	4.851969	175.014
0	0	0	404.5726	757.7889	573.9722	0	0	0	0	0	0	0	0	0	0	0	4.300608	165.7066
543.0964	801.0266	801.0266	185.038	0	0	0	0	0	0	81.70529	801.0266	801.0266	792.2153	631.2092	625.602	370.8759	5.708469	17.87411
0	0	0	0	0	0	0	0	0	0	611.166	68.10571	113.5646	0	0	0	0	3.97103	5.990479
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.95632	176.7267
0	0	0	0	0	0	153.5357	353.8284	30.70707	0	0	0	0	0	0	0	0	3.571179	19.45554
274.4861	0	0	0	0	0	0	1145.839	797.0519	798.7267	738.3712	1020.637	826.7369	804.6862	0	0	0	4.255146	119.8928
303.5684	0	0	266.3201	881.8501	880.0864	758.3931	148.1519	154.3349	540.2548	479.7273	502.0938	520.8524	485.8961	59.81044	0	0	1.81139	38.73285
0	1206.166	347.1888	0	0	0	0	0	0	0	0	0	0	0	0	311.0001	1226.816	2.07184	66.97354
92.34416	0	0	0	0	0	0	0	514.8171	1141.6	1268.155	1362.35	1261.899	1113.897	236.6315	0	0	7.082425	124.1895
71.52364	2108.015	2013.121	1052.308	2.06711	44.1444	32.73854	0	0	0	0	0	0	0	0	0	1040.777	3.942625	161.4138
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.46883	5.992508	45.4639
396.4597	572.2911	777.8459	373.7966	365.3317	120.3656	1.441509	0	485.023	881.8501	879.2046	178.1348	0	0	119.9334	942.9747	767.7321	0.7621869	136.7758
823.6926	377.8594	364.568	368.071	522.3533	532.7006	841.2847	625.573	923.8597	930.342	540.8585	520.7513	1198.198	360.3799	603.7108	373.9483	367.4656	1.274968	90.43655
224.9428	530.7213	1139.265	864.3219	801.0266	426.9477	0	88.6769	429.4405	0	0	0	0	0	0	0	0	4.066867	144.0905
44.84394	107.5918	398.8037	30.60387	0	105.6003	693.6302	723.2841	735.0661	723.7509	560.5986	5.063024	0	0	0	361.2506	266.6135	2.906935	135.0445
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.159634	68.84161
656.1001	804.2485	251.3285	86.42194	68.78477	0	0	0	0	0	5.291137	704.6011	881.8501	881.8501	881.8501	881.8501	881.8501	0.4950006	53.59461
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.803813	70.31631
0	19.46037	13.33396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.242754	44.06705
0	0	402.1758	283.5284	0	0	0	0	0	0	0	0	0	0	0	0	0	1.650927	164.9855
764.5659	0	396.7516	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	859.8042	699.3101	485.023	0	0	0	0	0.3650155	124.4863
0	0	0	0	0	0	0	0	218.8704	879.6125	582.2786	0	0	0	0	0	0	4.65879	130.0893
540.9325	852.1102	700.1488	639.1813	754.4191	830.686	826.0756	301.7554	150.0206	101.1569	0	0	424.3542	0	0	97.72782	857.2536	1.922863	39.85213
0	0	0	0	0	0	0	0	0	0	0	0	0	15.71157	0	8.153525	102.86	3.761587	27.56096
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.926531	131.4813
0	0	101.0293	195.4697	0	426.1467	718.521	634.4133	80.10328	0	0	0	0	0	0	0	0	6.795604	80.52258
584.6714	44.0928	832.4673	881.8501	881.8501	881.8501	881.8501	583.7896	14.16662	393.7384	465.3534	275.9704	0	0	0	0	0	2.10772	86.09531
0	357.2133	1823.235	2056.558	123.8887	0	413.3303	757.7712	773.7917	701.6994	199.4565	0	0	0	0	0	0	4.404107	98.54266
12.12016	0	807.3983	0	0	0	0	0	0	0	0	0	0	183.7582	1921.635	403.5276	0	5.453022	57.76166
245.1758	857.2536	857.2536	622.5372	513.4158	857.2536	857.2536	700.3789	0	0	0	0	386.625	0	0	0	402.9131	1.686736	49.87723
