0.5	0.8571429
0.92	0.6
0.780911	0.6
0.6837722	1
1	0.5
0.5613974	0.6666666
0.7470177	0.7142857
0.7470177	0.8571429
0.4151965	0.6
1	1
0.7690599	0.9
0.6837722	1
0.6837722	0.75
0.7018576	0.5
0.7470177	0.8571429
0.7470177	0.7142857
1	0.5
0.5783629	0.4
0.9666666	0.6
0.5	0.8333333
0.7470177	0.8571429
0.95	0.8
0.7113249	0.625
0.5613974	0.25
1	0.8333333
0.7690599	0.5714285
0.5917517	0.5714285
0.6464466	0.7142857
1	0.25
0.7690599	0.625
0.5	0.8571429
0.780911	0.8333333
0.75	1
0.5783629	1
0.7690599	0.625
0.7763932	0.8
0.7470177	0.7142857
0.92	0.4
0.780911	0.5
0.6837722	1
0.6464466	0.875
0.875	0.8
0.2631937	0.6666666
0.5285954	0.6666666
0.7333333	0.5
0.3305671	0.8333333
0.8211145	0.6
0.92	0.6
0.6518809	0.6
0.75	0.8333333
0.6837722	1
1	0.8
0.6464466	0.8888889
0.6837722	1
0.5783629	0.75
0.7171572	0.7777778
0.4151965	0.6666666
0.7470177	0.75
0.9333333	0.6
0.6518809	0.6
1	1
0.6837722	0.6666666
1	0.6
0.7690599	0.5
1	0.8333333
0.6837722	1
0.780911	1
0.7690599	0.4285714
0.7470177	0.6
0.6837722	0.8571429
0.5917517	0.2
1	0.8
0.7690599	0.8571429
0.7763932	0.5
0.7763932	0.6
0.6837722	1
1	1
0.7470177	0.6666666
0.7171572	0.75
0.6150998	0.8888889
0.6837722	0.8571429
0.5945199	0.6666666
0.4979253	0.25
0.7470177	0.6666666
0.6837722	1
1	0.8
1	0.8571429
0.7113249	0.8888889
0.6837722	0.875
0.7470177	0.8571429
0.7171572	0.7777778
0.7470177	0.7142857
0.7470177	0.7142857
0.7018576	1
0.5783629	1
0.5285954	0.5
0.7470177	0.7142857
0.5613974	0.7142857
1	0.8333333
0.6837722	0.8571429
