0.8	0.6
0.9	0.6666666
0.9	1
0.8	1
0.9333333	1
0.4226497	0.8333333
0.6837722	0.7142857
0.4	0.8333333
0.8	1
0.3066387	0.75
0.75	0.8
0.6837722	1
0.5237796	0.7777778
0.5060247	0.5
0.7642977	0.625
0.7113249	1
1	1
0.07168221	0.8333333
0.75	1
0.9333333	0.7777778
0.875	0.7142857
0.9	0.8571429
0.903775	0.5714285
1	1
0.8639172	0.7
0	0.5714285
0.9	1
0.5285954	1
0.8	1
0.6150998	0.6666666
0.875	1
0.5	0.8571429
0.903775	0.9090909
0.5237796	0.8
0.5285954	1
0.9444444	0.8
0.8821489	0.7777778
0.8	0.8
0.5237796	0.625
0.09143972	0.8333333
1	1
0.8	0.25
0.4226497	0.6
0.8	0.8
0.4226497	0.8333333
0.8	1
0.95	0.6
0.9444444	0.8
0.9	0.6666666
0.5839832	0.5
0.4	1
0.6150998	0.875
0.4226497	1
0.9166667	0.8571429
0.5285954	1
0.75	1
0.5783629	0.4
0.4226497	0.8333333
0.9	0.8571429
0.8585786	0.8571429
0.75	1
1	1
0.9	0.8571429
0.3333333	0.8571429
0.6666666	0.8
0.09143972	1
0.8585786	1
0.2062995	0.5
0.9333333	0.75
0.9333333	0.75
1	1
0.9333333	1
0.07168221	0.8571429
0.9333333	0.4
0.5285954	0.5
0.9	0.8571429
0.75	0.8
0.8	0.8
0.7113249	0.4
0.5237796	0.6666666
0.4	0.8333333
0.9333333	0.8571429
0.9444444	0.8888889
0.4	0.8571429
0.4226497	1
0.8585786	1
0.4226497	1
0.9333333	1
0.3413662	0.6666666
0.4226497	0.6
0.09143972	0.5
0.75	0.8
0.09143972	1
0.75	0.8
0.75	0.75
0	1
0.9	0.6
0.8075499	0.8
0.75	0.5
0.9333333	0.7142857
