0.6734014	0.7142857
0.6837722	1
0.875	0.6666666
0.6837722	0.8
0.96	1
0.6348516	0.7142857
0.6518809	0.8571429
0.7215047	0.8333333
0.8333333	1
0.75	0.6666666
0.627322	0.5
0.8211145	1
0.8585786	0.6666666
0.5527864	0.8333333
0.6491179	0.8
0.8945907	0.6666666
0.6837722	0.6666666
0.7171572	0.8
0.8945907	1
0.8585786	0.8333333
0.8735089	0.75
0.5527864	0.8
0.8211145	0.75
0.8367007	1
0.8367007	0.8
0.7690599	0.8333333
0.8069021	0.6666666
0.8	1
0.3037617	0.8333333
0.96	0.75
0.8945907	1
0.7690599	0.8333333
0.3448147	0.8333333
0.9	0.3333333
0.8735089	1
0.6491179	0.8333333
0.7874683	0.25
0.5527864	0.8
0.8367007	0.8333333
0.5527864	0.8
0.7586277	0.5
0.6652836	0.75
0.6127017	0.8
1	0.6666666
1	1
0.8211145	0.3333333
0.875	1
0.8367007	0.8333333
0.8945907	0.6666666
0.8945907	0.875
0.5579162	0.7142857
0.6837722	1
0.6127017	0.5
0.8333333	0.6
0.6127017	0.3333333
0.96	0.75
0.7741513	0.7777778
0.9	1
0.8945907	0.5
0.6127017	0.8
0.6127017	0.75
0.9166667	0.75
1	1
0.4979253	0.8333333
0.6768348	0.8333333
0.9	1
0.627322	0.8571429
0.8207438	0.625
0.8735089	0.5
0.7018576	0.6666666
0.7470177	0.6666666
0.8211145	0.5
0.6652836	0.5
0.7948029	0.6666666
0.8506199	0.5714285
0.5527864	1
1	1
0.7958758	1
0.7567119	0.5
0.7789581	0.8571429
0.6837722	1
0.627322	0.8333333
0.5527864	0.8571429
0.8211145	1
0.8642792	0.75
0.875	1
0.9	0.75
1	0.6666666
0.95	0.6666666
0.8069021	0.8571429
1	1
0.5527864	1
0.8506199	0.75
0.8	1
0.8642792	0.875
0.8945907	0.875
0.5527864	0.8333333
0.8735089	1
0.6837722	1
0.5579162	0.6666666
