0.875	0.8
0.7642977	0.8571429
0.875	0.6666666
0.8333333	1
1	1
0.25	0.8333333
0.875	0.25
0.4047246	0.8
0.5	0.6
0.8333333	1
0.4758517	0.75
1	1
0.6666666	0.8571429
0.8333333	0.7142857
0.25	0.8571429
0.875	1
0.9166667	0.8571429
0.25	0.8571429
0.25	0.8333333
0.6666666	1
0.5632098	0.875
0.4	0.7142857
0.9166667	0.7142857
0.9	0.6666666
1	1
0.9166667	0.6666666
0.25	0.6
0.875	1
0.6464466	0.5714285
0.75	1
0.75	0.8
1	0.75
0.9166667	0.875
0.875	0.8571429
0.5632098	0.7777778
0.875	1
0.5632098	0.7777778
1	0.75
1	0.8333333
0.6	0.75
0.9166667	0.7142857
0.75	1
0.9166667	0.25
0.6666666	0.8571429
1	0.6
0.9166667	0.875
1	0.8333333
1	0.8333333
0.7278345	0.5714285
1	0.75
0.4	0.6666666
1	1
1	0.75
0.6666666	0.8888889
0.7278345	0.9
1	0.8
1	0.8
1	1
1	0.8333333
0.9166667	0.6
1	0.6
1	1
1	0.8333333
0.7642977	0.4
1	0.75
0.5	0.9
1	0.6
0.4047246	0.5
1	0.75
0.75	0.8
0.9166667	0.6
1	0.75
1	0.8
1	0.25
0.5	0.8888889
0.9	0.6666666
0.875	1
1	0.8
1	1
1	1
0.875	0.8333333
0.6464466	0.8
0.8333333	0.4
1	1
1	0.75
0.6666666	0.8571429
1	0.8571429
0.6666666	0.8571429
0.7642977	0.6666666
1	1
0.9	0.6
1	0.8333333
1	1
0.4	0.8571429
0.5632098	0.625
0.6666666	0.6666666
0.5	1
1	1
1	1
1	1
