0.6031498	0.7142857
0.8333333	1
0.6	1
0.7171572	0.7142857
0.6031498	0.6666666
0.7642977	1
0.8	1
0.7642977	1
0.8	1
0.6666666	0.5
1	0.75
0.7171572	1
0.7642977	0.8571429
0.6031498	0.875
0.6031498	0.875
0.7642977	0.6
0.7690599	0.7142857
0.8	1
0.7171572	0.8
0.6666666	1
0.7642977	0.8
1	1
0.9	1
0.8	0.75
0.8075499	0.875
0.9166667	0.8
1	1
0.7979695	0.8333333
0.7777778	0.5
0.7642977	0.6
0.5285954	0.6666666
0.6666666	0.8
0.7642977	0.8571429
0.6533194	1
0.7667152	0.7777778
0.6666666	0.5
0.7642977	1
0.9	1
0.8	1
0.7690599	1
0.6031498	0.7777778
0.7642977	0.8571429
1	0.75
0.8333333	1
0.8	0.75
0.8114382	0.8571429
1	0.75
0.6031498	0.5714285
0.8114382	0.75
0.8278674	0.75
0.6031498	0.8571429
0.7642977	0.6
0.6031498	0.8888889
0.7171572	0.875
0.8333333	1
0.6031498	0.5
0.7642977	0.8
1	1
0.6666666	0.8571429
0.6850197	0.875
0.9	0.75
0.7642977	0.7142857
0.7642977	0.8333333
0.6	0.8333333
0.8	0.6
0.8	0.75
0.7642977	0.5
0.7642977	0.6666666
0.7934409	0.8571429
0.8333333	0.8333333
0.6031498	1
0.7642977	1
0.8333333	1
0.6666666	0.6666666
1	0.75
0.6666666	0.7142857
0.8333333	0.8
0.8	0.8571429
0.7171572	0.8571429
0.9166667	0.8
1	1
0.8	1
0.6850197	0.6666666
0.8	1
0.6533194	0.8571429
0.8	0.8
0.6734014	0.6
0.7934409	0.5714285
0.6850197	0.75
1	0.75
0.7690599	0.875
0.7642977	1
0.7690599	0.6666666
0.8075499	0.875
0.8333333	0.8333333
0.8	1
0.8333333	1
0.8	0.8333333
0.6666666	0.75
0.7642977	0.6
