0	164.8788	0	20.82662	0	0	0	0	0	0	0	0	0	0	0	0	107.6761	3.680467	72.89291
13.77096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8606853	6.537765	49.3413
355.4951	0	0	0	0	0	0	0	630.0215	957.7767	957.7767	957.7767	1005.813	992.6459	973.8197	735.2492	481.4106	10.73475	88.68622
0	0	0	0	2.042398	61.45566	141.0204	47.32998	0	0	0	0	0	6.70714	156.8353	171.0651	0	4.708747	133.4327
203.5456	0	0	42.58284	826.9676	851.6664	851.6664	851.6664	851.6664	851.6664	510.9927	0	0	0	0	0	0	2.407295	17.2061
895.41	794.1432	0	106.457	823.5609	851.6664	819.3024	436.8988	0	0	0	0	1077.587	666.0139	1776.609	1776.609	1762.396	3.267388	165.5475
509.8046	470.3166	310.7009	0	0	0	0	0	0	144.9799	809.3439	735.6736	49.77298	0.7213471	0	5.04943	221.4529	5.581546	152.9197
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.399224	28.14563
0	0	0	0	109.8566	872.6036	1014.043	359.794	0	0	0	0	0	0	0	0	0	9.923327	128.8627
1.715626	0	920.7396	1870.419	1958.618	1925.444	1361.268	225.4965	0	0	0	0	0	0	0	0	0	9.763238	158.4868
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.482206	72.76373
485.4331	826.1159	139.6715	0	0	356.8433	749.4643	211.5579	366.5464	366.5464	366.6303	288.8386	233.3535	851.6664	851.6664	851.6664	851.6664	3.043147	58.22833
247.7072	0	0	0	0	0	0	0	0	1121.959	1217.71	291.4203	195.6679	443.3751	1594.469	528.7194	0	7.485099	78.59751
339.7923	366.5464	367.3289	380.3929	371.2807	373.4518	366.7752	145.5188	22.35923	11.72943	35.55486	1.832725	0	0	0	9.530166	273.0771	1.653088	131.4697
0	0	0	0	0	197.584	727.3205	818.4507	805.6755	590.1993	36.62123	0	0	0	20.89305	0	0	2.216782	16.74765
1666.154	72.80768	1.715624	0	32.47315	421.5748	955.8074	1792.421	1854.886	1342.945	582.4384	455.4385	1215.37	2186.202	2183.668	1965.865	1136.676	10.45334	14.6846
383.6122	0	5.047325	652.7899	841.2293	841.2293	832.3558	773.8762	771.3611	771.3611	771.3611	771.3611	793.2294	619.0225	841.2293	841.2293	465.1933	4.148557	29.1228
63.94162	0	615.7867	996.5895	1656.622	1617.161	33.36111	0	0	0	0	0	0	0	0	0	0	8.891396	105.8954
0	5.118865	0	0	0	0	0	0	0	0	0	0	0	215.7137	505.3471	488.0971	182.2411	4.779294	162.0802
312.6129	0	0	0	245.1704	1723.311	1646.917	69.28738	502.4761	851.6664	851.6664	851.6664	851.6664	810.7856	259.7547	33.2146	0	2.94302	20.32211
0	0	0	0	0	2.437359	131.0084	57.27785	0	0	0	0	0	0	0	0	0	1.976394	98.56027
0	0	0	0	0	0	0	0	0	5.746697	348.6338	459.7379	1.915566	0	0	0	0	11.1924	29.69137
361.4064	366.5464	384.2593	369.136	375.0179	408.3866	372.3113	318.5288	70.37679	14.29525	13.56216	58.6473	10.6298	0	210.8144	10.26326	195.7357	1.118017	115.1785
498.0129	792.0984	957.7767	1002.889	1013.283	978.736	979.7236	979.7236	979.7236	289.3209	0	0	0	0	0	0	0.6597876	10.77555	62.00489
197.3032	382.1566	957.7767	957.7767	962.1036	426.2151	0	0	0	0	0	0	0	0	0	0	0	10.89752	149.3944
0	53.36245	0	0	0	0	80.75713	83.28078	0	0	0	0	0	0	0	0	5.164112	6.206567	145.4088
4.489562	537.4622	542.593	32.70964	0	0	0	82.15511	137.1052	57.10441	0	0	0	0	0	0	0	0.9057807	59.94894
85.84422	454.3858	125.7557	0	0	0	0	0	0	0	0	0	0	0	0	0	163.1784	3.233104	169.8129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.912416	37.12024
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.119313	175.5416
3.848196	0	0	0	0	0	96.03505	311.5645	169.3444	3.20683	466.9128	637.5139	641.3621	568.8887	16.03415	0	180.3324	0.7801495	90.7591
0	0	0	0	0	0	0	0	0	0	0	11.9232	110.7153	2.55497	0	0	15.32982	3.818152	76.13526
0	17.31233	0	0	222.7319	586.5415	282.821	32.98511	0	0	0	0	76.53182	0	0	0	24.52581	6.375157	9.393416
0	0	0	100.0314	639.6419	535.6441	541.2393	275.4015	82.41791	0	0	0	0	0	0	0	0	2.671633	118.1714
748.6126	110.7153	848.2597	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	601.2712	10.21988	0	0	0	0	2.874447	12.32014
149.7837	0	0	0	10.10782	0	0	28.3019	588.4509	150.4946	0	0	0	64.28197	0	0	0	6.59169	21.12125
1025.316	1911.77	1911.77	1911.77	1635.253	1848.74	1858.825	520.3932	60.36562	84.52435	48.51755	0	0	0	0	28.67683	1655.596	7.738488	174.9429
0	354.4504	338.69	175.5757	0	0	0	0	241.0183	404.5359	209.5071	0	0	0	0	127.5581	337.5893	2.21363	54.49939
