0.8509288	0.7142857
0.5971499	0.5714285
0.8	0.8
0.8333333	0.8
0.6666666	0.8
0.8333333	0.8
0.8232233	0.5
0.7075982	0.7142857
0.7171572	0.5
0.5422739	0.5
0.8333333	0.8333333
0.7075982	0.5714285
0.4	0.6666666
0.8821489	0.5
0.8333333	0.8333333
1	1
0.4047246	0.4
0.4	0.8333333
0.6031498	0.8571429
0.8585786	0.6
0.5285954	0.75
0.4047246	1
0.7679206	0.3333333
0.4	1
0.4394023	0.7142857
1	0.75
0.8	1
0.8	0.75
0.4394023	0.8888889
0.2	0.7142857
0.8945907	1
0.7075982	0.5714285
0.8	1
0.8821489	0.4
0.6220237	0.6666666
0.75	0.8
0.8	0.8
0.875	0.75
0.4	0.6
0.5422739	0.75
0.8333333	0.6
0.5237796	0.8
0.8232233	0.8
0.8367007	0.8
0.5740379	0.3333333
1	0.75
0.9166667	0.4
0.75	1
0.3272828	0.875
0.8639172	0.6666666
0.875	1
0.75	0.75
0.8333333	1
0.7248394	0.5
0.5237796	1
0.8585786	0.6
1	0.75
0.8333333	0.8333333
0.8	1
0.25	0.6
0.8333333	0.6
0	1
0.25	0.8333333
0.1591036	0.8571429
0.9166667	0.8571429
0.8639172	0.5
0.8	1
0.75	0.5
0.6031498	0.8333333
0.7075982	0.5714285
0.75	1
0.8333333	0.8333333
0.8509288	0.5
0.8821489	0.8333333
0.3921314	0.5
1	1
0.8821489	0.875
0.8	0.8
0.25	0.8333333
0.75	1
0.4394023	0.5714285
1	1
0.75	1
0.7075982	0.7142857
0.5422739	0.5714285
1	0.5
0.875	0.75
0.25	0.8333333
0.8333333	1
0.4047246	1
0.8509288	0.75
0.8333333	0.8
0.75	0.8
0.5971499	0.4285714
0.25	0.6
0.5285954	0.6666666
0.9166667	0.6666666
0.4047246	0.8
0.75	0.5
0.8509288	0.7142857
