0.4783051	0.8888889
0.6464466	0.75
0.9583333	0.8
0.7113249	0.8571429
0.5237796	0.8333333
0.5	0.6666666
0.5237796	0.6666666
0.9583333	1
0.9583333	0.8333333
0.7642977	0.8571429
0.875	0.6
0.6666666	0.6
0.9166667	0.8571429
0.7642977	0.6666666
1	0.75
0.5527864	0.7142857
0.6220237	0.8571429
0.7018576	0.75
0.6850197	0.6666666
0.5285954	0.7142857
0.5275296	0.8
1	1
0.6666666	0.6
0.5457199	0.7142857
0.5275296	0.8333333
0.5275296	0.6
0.7018576	0.6
0.5209278	0.6666666
0.5669873	0.8
0.9583333	0.8333333
0.6464466	0.8
0.9375	1
0.5	1
0.875	0.8
0.8	0.8
1	0.8
0.7891815	0.8888889
0.9583333	0.6
1	1
0.95	0.8
1	1
0.7018576	0.6
0.5	0.6
0.5	0.8333333
0.8	1
0.9583333	0.8333333
0.5	0.8333333
0.6315969	0.75
0.4394023	0.625
1	1
0.6666666	0.8571429
0.5237796	0.6
0.2928932	0.8333333
0.6850197	0.8571429
1	0.8
0.6	1
0.6422291	0.6
0.875	0.75
0.6781702	0.625
0.4430093	0.7142857
1	1
1	0.8
0.4	0.5
0.8	1
0.9583333	0.8333333
0.875	1
0.5	0.7142857
0.9583333	0.6
0.5237796	0.6
0.5237796	0.8333333
1	0.8
1	0.75
0.8	1
0.9583333	0.8
0.9583333	1
0.5	1
0.2928932	0.5
0.9583333	0.6
1	1
0.5	1
0.6666666	0.6666666
0.7018576	1
1	0.75
0.9583333	1
0.5243171	0.5
0.6464466	1
0.6220237	0.8571429
0.875	0.75
1	1
0.9583333	1
0.6315969	0.75
0.9583333	0.8333333
0.4	0.8333333
0.6850197	0.8333333
0.6666666	0.8333333
0.8	0.8
0.6666666	0.8
0.25	0.875
0.9166667	0.6
0.4934428	0.8
