0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.563039	67.78336
8.954782	0	0	0	0	0	0	0	0	0	0	0	26.09682	245.1024	243.0557	15.35105	0	1.413891	63.53464
3.581914	0	0	0	0	0	0	0	0	0	0	0	10.23404	238.9622	200.8414	1.279255	0	1.377807	64.46796
0	62.18766	0	0	0	0	0	0	0	0	0	0	146.3466	51.682	0	34.03308	184.5998	1.133687	65.43378
0	214.0984	15.4696	0	0	0	0	0	0	0	0	0	0	0	83.53588	285.84	282.9845	0.9164396	64.4082
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.840577	71.3179
0	0	0	0	0	0	0	0	0	0	0	0	0	68.82406	205.1907	2.814361	0	1.454691	58.89203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.767892	50.70178
16.88616	0	0	0	0	0	0	0	0	0	0	0	148.3933	255.8479	251.4985	42.21548	0	1.398286	67.79858
0	84.77348	0	0	0	0	0	0	0	0	0	30.95801	255.3362	237.1712	81.10494	0	86.32043	1.255202	68.09976
7.419676	0	0	0	0	0	0	0	0	0	0	0	12.79254	239.218	253.0336	56.54318	0	1.432018	65.62875
