0.6772514	0.7142857
0.8	0.3333333
0.9583333	1
0.7848343	0.5714285
0.8075499	0.4285714
0.7870411	0.8
0.9666666	0.6666666
0.7690599	0.8333333
0.7278345	0.8
0.8556625	0.6
0.9666666	0.8333333
0.6150998	0.8571429
0.8	0.8333333
0.8	0.7142857
0.9333333	0.2
1	1
0.8888889	0.8
0.6957097	0.6666666
0.6734014	0.7142857
0.9666666	0.6666666
0.5696685	0.5
0.6957097	0.7777778
0.6150998	1
0.6150998	0.8571429
0.9166667	0.4
0.7418011	0.5714285
0.9666666	1
0.6348516	0.75
1	0.6666666
0.6957097	0.7
0.8075499	0.7142857
0.6957097	0.5714285
0.9666666	0.6666666
0.9333333	0.875
0.9583333	0.6
0.7958758	0.6666666
0.8888889	0.8
1	1
1	0.8
0.7278345	0.6
0.9666666	1
0.7690599	0.7142857
0.9666666	0.6
0.7113249	0.6666666
0.8350428	0.7142857
0.9666666	0.6666666
0.6150998	0.8571429
0.6957097	0.7777778
0.75	0.8571429
0.9666666	0.6666666
0.9666666	1
0.7958758	0.8571429
1	0.8
0.9666666	0.8571429
0.9166667	0.6666666
0.9333333	0.8571429
0.8556625	0.8333333
0.8075499	0.625
0.7418011	0.3333333
0.6348516	0.75
0.8333333	0.8571429
1	0.8
0.9666666	0.8571429
0.7667152	0.4444444
1	1
0.5696685	0.6666666
0.6957097	0.8
0.7958758	0.8571429
0.8639172	0.8888889
1	1
1	1
0.7690599	0.7142857
0.7690599	0.4
0.7690599	0.8333333
0.8639172	0.5
0.7870411	0.5555556
0.9666666	0.8571429
0.6150998	1
0.8075499	0.7142857
0.9666666	0.8333333
0.8	0.6
0.751548	0.8
0.6348516	0.75
0.8888889	0.8333333
0.6772514	0.6
1	0.8333333
0.75	0.8571429
0.6734014	0.5714285
0.9583333	0.8333333
0.8	0.7142857
1	1
0.8333333	0.875
0.7848343	0.5
0.8350428	0.7777778
0.8333333	0.7142857
0.6150998	0.8333333
0.8367007	0.6
0.9583333	0.6
0.8350428	0.2857143
0.8350428	0.625
