627.731	903.6678	1330.842	543.0563	392.6123	916.7336	517.8764	699.4163	716.7747	690.0139	451.3333	0	630.7476	360.3799	763.8693	734.8501	506.4021	2.583735	112.9993
0	0	0	0	0	0	0	0	0	0	0	0	0	23.35938	304.7376	312.9341	21.55946	3.392717	7.290326
0	0	0	0	0	0	2.571784	291.4681	134.59	265.3041	408.3051	0	0	0	0	0	0	0.1230966	22.53382
137.8284	0	0	0	1008.796	357.4062	1072.392	360.3799	357.1365	275.801	853.6313	881.8501	881.8501	880.9683	473.5587	0	0	2.256192	28.45059
19.71701	842.6805	156.8786	0	0	505.7825	1726.096	1965.692	1895.461	1373.004	24.77033	0	0	0	25.71784	631.6462	857.2536	2.050978	26.5255
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.871458	47.04971
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.816392	117.6521
0	0	0	0	0	0	0	0	0	0	0	0	177.5737	0	0	0	0	2.713715	36.27304
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.202754	132.0412
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.340034	131.7135
42.367	0	0	0	0	0	0	173.9113	866.7817	913.8246	865.4652	3.568286	0.9030842	644.7997	268.563	465.12	0	3.063951	109.35
496.9917	220.4713	0	0	0	0	0	0.2568103	0	0	13.85162	308.1979	1157.887	1323.161	1197.921	1154.298	1154.298	5.138374	102.1322
90.76395	331.266	0.7232892	0	0	0	0	0	0	141.2676	354.2534	124.6901	0	604.6684	723.2841	723.2841	723.2841	3.26419	76.68646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.672986	171.288
1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1034.741	493.0893	532.2024	1145.568	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	3.78908	103.4405
0	0	2.645569	174.6074	109.3503	0	0	65.92513	32.51102	0	0	0	0	0	0	0	0	2.317739	16.34545
52.52176	0	0	0	334.1837	615.1696	1106.655	1238.511	946.4119	135.4234	0	0	0	0	0	0	0	3.003403	56.77835
0	0	0	0	0	0	0	0	0	0	0	54.43524	338.4751	76.06982	0	22.33242	0	1.888308	142.7603
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.306424	157.6579
0	492.265	115.3415	0	0	0	0	0	0	0	0	0	0	0	306.8927	481.9666	512.347	2.937259	148.0115
1.081132	0	0	0	0	0	0	0	13.69434	296.8172	358.2176	360.3799	89.01304	0	0	72.39001	0	3.497461	157.0434
0	50.57843	0	0	0	0	0	0	0	686.9644	542.3433	8.818561	0	0	0	0	114.8731	1.676445	84.57208
317.6671	723.2841	723.2841	410.8287	2.169868	0	0	0	0	0	0	0	0	0	348.3696	724.7267	766.6662	0.9497591	110.3936
