0.4047246	0.8571429
0.6938138	1
0.625	0.5
0.25	0.875
0.4047246	0.8571429
0.5872591	0.875
0.5275296	0.7142857
0.7690599	0.8571429
0.6464466	1
0.5	0.8333333
0.4047246	0.6666666
0.75	0.5
0.7690599	0.7142857
0.4591564	0.8
0.4047246	1
0.6938138	1
0.6464466	0.25
0.6464466	0.8333333
0.7690599	0.875
0.7023623	0.8571429
0.6464466	1
0.75	1
0.7690599	0.75
0.4047246	0.875
0.6734014	0.6666666
0.4047246	0.4
0	0.75
0.6464466	1
0.25	0.5
0.5872591	0.5
0.4047246	0.5
0.7171572	0.7142857
0.4047246	0.7142857
0.7690599	0.6
0.6	0.5
0.6938138	0.5
0.5	0.8333333
0.6464466	0.6
0.7171572	0.8571429
0.4047246	0.875
0.7171572	0.8571429
0.4047246	1
0.4047246	0.875
0.7690599	0.5714285
0.4047246	0.8571429
0.4047246	0.8571429
0.25	0.75
0.4591564	1
0.7171572	0.8571429
0.6734014	0.6666666
0.5	0.8333333
0.25	0.875
0.25	0.8888889
0.5275296	1
0.7171572	0.8571429
0.1591036	0.5
0.7171572	0.7142857
0.6734014	0.6666666
0.7171572	0.4
0.6734014	0.6666666
0.7171572	0.4
0.7023623	0.4
0.6464466	0.7142857
0.4047246	0.8571429
0.4047246	1
0.7690599	0.5
0.6394376	0.875
0.7171572	0.8571429
0.6464466	1
0.4047246	0.8571429
0.7171572	1
0.3185798	1
0.4047246	0.8
0.7171572	0.5
0.9375	1
0.4047246	0.4
0.2928932	0.875
0.6464466	1
0.25	0.75
0.75	0.6
0.7171572	0.25
0.7690599	0.7142857
0.4047246	0.6666666
0.6464466	1
0.5275296	1
0.5917517	0.4
0.7171572	1
0.6464466	1
0.7642977	0.5714285
0.6464466	1
0.2401643	0.75
0.5917517	0.6666666
0.25	0.875
0.7690599	1
0.5275296	1
0.1591036	0.5
0.4053965	0.8571429
0.5872591	0.5714285
0.4047246	0.8571429
0.6464466	1
