0.4556689	0.6666666
0.75	1
0.9333333	1
0.7679206	0.9
0.4226497	1
0.601503	0.6666666
0.7816049	0.7142857
0.5	0.8
0.6535898	0.25
0.7777778	1
0.7248394	0.875
0.6901613	0.5
0.4556689	0.6666666
0.7958758	0.8
1	0.3333333
0.4226497	1
0.4836022	0.5
0.6535898	0.75
0.780911	0.8571429
1	1
0.6535898	0.8
0.4226497	0.8
0.7113249	1
0.9333333	1
0.9166667	1
0.6724073	0.8
1	1
0.75	0.625
0.9333333	1
1	0.6666666
0.4226497	0.6
0.7777778	1
0.8	0.8
1	0.6666666
0.6127017	1
0.7958758	0.8
0.5839832	0.25
0.601503	0.6666666
0.6901613	0.5
0.6535898	0.3333333
0.875	0.75
1	1
0.8888889	0.6666666
0.8666667	0.8333333
0.875	0.75
0.8367007	0.75
0.8666667	0
0.4226497	0.8333333
0.6535898	0.8
0.75	0.6666666
0.4836022	0.3333333
1	0.6666666
0.75	0.6666666
0.4556689	0.75
1	0.6666666
0.9333333	1
0.780911	0.8571429
0.6901613	0.8333333
0.5237796	0.6666666
0.9333333	0.8
0.8075499	0.8333333
0.875	1
0.4226497	0.75
0.6901613	0.8
0.6127017	0.8
0.6901613	0.8333333
0.6464466	1
1	0.6666666
0.6535898	0.8
0.7113249	0.75
0.7958758	0.8
0.6812024	0.6666666
0.75	0.75
0.6901613	0.5
0.6698073	0.875
0.9166667	0.75
0.75	0.75
1	0.6666666
1	1
0.4226497	0.75
0.875	0.75
0.5707322	0.6666666
1	1
0.7379259	0.8333333
0.9333333	1
0.9333333	0.8
1	0.6666666
0.9333333	0.8
0.6850197	0.625
0.6220237	0.6666666
0.6901613	0.7142857
0.4226497	1
0.9333333	1
0.5872591	0.8333333
0.9166667	0.75
0.7113249	0.75
0.8367007	0.6
0.8	0.5
1	0.6666666
0.8333333	0.5
