0.8509288	0.6666666
0.25	0.8571429
0.8333333	0.6666666
0.8333333	0.5
0.7215047	0.7142857
0.8333333	0.8571429
0.8	0.6666666
0.6581703	0.7777778
0.8211145	0.8571429
0.8642792	0.5555556
0.7789581	0.4285714
0.4376587	0.4285714
0.8333333	0.7142857
0.8509288	0.8
0.8	0.8571429
0.25	1
0.875	0.8333333
1	1
0.8509288	0.875
0.96	1
0.4047246	1
0.7215047	0.75
0.8509288	0.4285714
0.96	0.8571429
1	0.8333333
0.8333333	0.7142857
0.9333333	0.5714285
0.4047246	0.7142857
1	1
0.7763932	0.8888889
0.75	1
0.7426018	0.6666666
0.8333333	0.6666666
0.8509288	1
0.4047246	0.7142857
0.96	0.6666666
0.7349098	0.5
0.5	0.6666666
0.8945907	0.5
0.8333333	0.8571429
0.7690599	0.8888889
0.875	0.8333333
0.8821489	0.1666667
0.6850197	0.75
0.7215047	0.4285714
0.8509288	0.8888889
1	1
0.75	1
1	1
0.8642792	0.625
0.5501269	0.9
0.8333333	1
0.4047246	1
0.8642792	0.625
1	1
1	0.8333333
0.6491179	0.8571429
0.8211145	0.875
0.8333333	0.7142857
0.8945907	0.5714285
1	1
0.875	1
0.8069021	0.8888889
0.8333333	1
0.25	1
0.25	0.6666666
0.75	1
1	0.8333333
0.7426018	0.5555556
0.75	1
0.6217034	0.8
0.8211145	0.8571429
0.8509288	1
1	1
0.8	0.6666666
0.25	0.6666666
0.8333333	0.7142857
0.8642792	0.8
0.8211145	0.7142857
0.6850197	0.8888889
0.8290024	0.625
1	1
0.715142	0.7
0.75	1
0.7763932	0.625
0.8	0.8571429
0.837135	0.5714285
0.8509288	0.5
0.8509288	0.7777778
0.7763932	0.3333333
0.824559	0.7777778
0.7604639	0.6
0.8642792	0.375
1	0.8333333
0.8333333	0.875
0.8814369	0.5555556
0.8642792	0.7
0.4047246	0.7142857
0.6850197	0.8888889
0.8333333	0.875
