0.5	0.875
0.8585786	0.7142857
0.7113249	0.5714285
1	1
0.4047246	0.8571429
0.6938138	1
0.8571429	0.5
1	0.8
0.8571429	0.8571429
0.75	1
0.4047246	1
0.4047246	0.4
1	0.8
0.7113249	0.4285714
0.8	1
0.8333333	1
0.5673251	0.625
0.4047246	0.8333333
0.8333333	0.875
0.8	0.8571429
0.8	0.875
0.75	1
0.6464466	0.7142857
0.5	0.8571429
0.6464466	0.875
0.6464466	0.8333333
0.75	1
0.8571429	0.7142857
0.5	1
0.5	1
0.5275296	0.8333333
0.3185798	1
0.8	0.7142857
0.5237796	0.875
0.5	0.8571429
0.8571429	0.5
0.5	0.6666666
0.6464466	0.875
0.903775	0.6666666
0.6464466	0.8571429
0.6464466	0.5714285
0.8571429	0.6666666
0.8989847	0.6666666
0.8571429	0.6666666
0.8571429	0.8
0.8	0.7142857
0.4047246	0.8333333
0.8571429	0.5714285
1	0.8333333
0.8333333	1
0.5275296	0.8333333
0.755051	0.875
0.5237796	0.5
0.8333333	0.75
0.8571429	0.6666666
0.6220237	0.75
0.5	0.8333333
0.5	0.6666666
0.8333333	0.8571429
0.6464466	0.5714285
1	1
0.6938138	0.8333333
0.6464466	1
0.5172553	0.7777778
0.8571429	0.625
0.8333333	0.6666666
0.5	0.4
0.75	0.6
0.8571429	0.6666666
0.903775	0.6666666
0.8333333	1
0.6220237	0.5
0.75	1
0.8333333	0.7777778
1	1
0.3185798	0.875
0.6938138	0.8333333
0.755051	0.75
0.8367007	0.7777778
0.8989847	0.7777778
0.5	0.875
0.4047246	0.8333333
1	0.8
0.6464466	0.3333333
0.5275296	0.8571429
0.6220237	0.7777778
0.7113249	0.5714285
0.75	1
0.8	0.8571429
0.8	0.8571429
0.4591564	0.625
0.5	0.4
0.5	0.8333333
0.4047246	0.6666666
0.8333333	0.8888889
0.8571429	0.875
0.5	0.8
0.8333333	0.5714285
0.4047246	0.6666666
0.7642977	0.8571429
