0.780911	0.4285714
1	0.7777778
0.8762821	0.625
0.8556625	0.6666666
0.8556625	0.8
0.88	0.8571429
0.8069021	0.875
1	0.5714285
0.8267949	0.7142857
0.780911	0.6666666
0.6652836	0.6666666
0.5782837	0.6
0.7972599	0.625
0.8571429	0.75
0.5782837	0.7
1	1
0.8762821	0.8
1	0.75
0.8888889	0.7142857
0.8069021	0.875
0.8509288	0.9
0.8267949	0.8571429
0.7789581	0.9
0.780911	0.625
0.8945907	0.4285714
0.8556625	1
0.8556625	1
0.8571429	0.75
1	0.8888889
1	0.7142857
0.8556625	0.625
0.8069021	0.7142857
0.6491179	0.625
0.8267949	0.8888889
0.5782837	0.7
0.5782837	0.4444444
0.8069021	0.75
0.7470177	0.7777778
0.5782837	0.4444444
1	0.5714285
0.8735089	0.875
1	0.875
0.8556625	0.5
0.5782837	0.7272727
0.8762821	0.5
0.8556625	0.625
0.8509288	0.7777778
0.8556625	0.4285714
0.9047619	0.8888889
0.8069021	0.875
0.8267949	0.875
0.9444444	0.7142857
0.8	0.8571429
0.8833576	0.8888889
0.7891418	0.9
0.8	0.7142857
0.7934409	0.8888889
0.6491179	0.5
0.8556625	1
0.6168453	0.9090909
0.7972599	0.625
1	0.5714285
0.8267949	0.7142857
0.5782837	0.6
0.7567119	0.8888889
0.8556625	0.7777778
0.6652836	0.8
0.8556625	0.6666666
0.7567119	0.7777778
0.8762821	0.7777778
0.8833576	0.5714285
0.8571429	0.8888889
0.6491179	0.7142857
0.9666666	0.7142857
0.8639172	0.5714285
0.952381	0.75
0.6168453	0.5555556
0.5983402	0.4285714
0.8509288	1
0.9047619	0.8888889
0.5782837	0.8333333
0.8	1
0.8211145	1
0.8556625	0.7
0.8556625	0.6666666
0.6491179	0.9
0.9047619	0.75
0.8556625	0.7142857
0.8762821	0.625
0.8267949	0.5714285
0.8556625	0.5714285
1	0.75
1	0.875
0.8333333	0.8888889
0.8556625	0.6666666
0.9254644	1
0.8267949	1
0.9666666	0.875
0.9444444	0.875
0.4939404	0.5555556
