134.0429	0	0	35.24351	969.2066	378.735	137.9402	133.4798	425.8499	931.9079	37.41449	0	0	0	0	0	0	0.8447389	44.06989
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.256699	121.7699
52.66995	50.73711	453.7376	483.2137	483.2137	483.2137	149.7951	0.4832102	0	0	0	3.67203	527.0484	219.8473	0	0	0	5.552153	40.05765
744.6878	8.453605	0	0	3.842548	358.6761	768.5089	768.5089	785.6731	965.6306	950.3006	917.5757	1015.091	811.8181	768.5089	768.5089	378.8773	5.313379	9.187988
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.020872	165.5311
0	0	0	0	0	0	0	10.56836	198.45	0	0	0	0	0	0	0	0	2.598995	164.5203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.279104	117.4059
1020.539	923.2313	923.2313	923.2313	731.202	269.6753	1163.695	1174.264	1174.264	1075.97	1036.192	923.2313	923.2313	923.2313	923.2313	923.2313	923.2313	0.988456	128.3965
0	0	0	0	0	0	0	0	134.9182	274.8264	77.21407	22.47616	0	0	38.60797	0	0	1.607518	114.7068
1.978482	0	0	0	0	0	0	0	0	250.4668	0	0	0	0	0	0	0	3.343706	115.4844
28.71986	0	0	12.20222	105.9376	13.31151	0	0	0	265.172	972.2955	826.4061	128.8909	0	0	0	0	6.328906	55.08184
764.0992	764.0992	764.0992	764.0992	757.2223	421.7828	255.2092	375.9368	733.5352	388.1624	221.5888	349.9575	706.7917	715.1968	566.9616	699.9149	764.0992	3.602888	126.3085
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9806608	171.9527
381.8286	0	0	0	660.3707	518.7857	0	0	0	0	0	28.88003	70.34124	0	0	0	0	1.047633	34.41577
217.1845	768.5089	321.238	0	0	0	0	0	0	0	0	105.4949	761.1417	768.5089	768.5089	768.5089	768.5089	4.348571	104.8241
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7689498	69.30862
491.2511	513.8607	291.8485	600.3987	755.6941	758.7505	733.5352	429.0386	490.7372	513.8607	513.8607	513.8607	513.8607	515.1815	513.8607	513.8607	513.8607	5.251244	116.3187
152.3343	923.2313	923.2313	989.501	1090.14	171.1055	0	0	0	0	0	0	0	0	0	228.9626	915.8456	1.682475	12.81625
943.1874	810.5988	14.77182	0	0	0	8.219837	0	3.522788	110.3807	992.2466	987.5496	1132.831	1163.218	1041.464	985.736	986.9908	1.999428	31.58604
238.2235	13.04668	398.1678	483.2137	483.2137	483.2137	483.2137	122.252	0	0	0	0	0	0	0	0	0	5.633155	86.68015
1015.106	1174.264	1174.264	1174.264	965.5571	976.4479	923.2313	923.2313	923.2313	923.2313	923.2313	923.2313	923.2313	923.2313	923.2313	809.6587	526.5864	1.025651	14.45389
458	923.2313	923.2313	423.7676	0	0	0	0	0	0	0	0	221.9351	1119.185	1172.256	941.3046	923.2313	1.807014	38.58737
375.3755	0	0	0	0	0	0	0	6.606359	1002.669	172.7657	0	0	0	17.60948	566.4816	121.7312	0.9176909	115.3161
94.38209	5.571608	65.94325	0	0	0	312.1026	32.98484	56.21457	0	0	0	0	0	0	0	0	2.596599	103.7597
509.039	483.2137	483.2137	483.2137	483.2137	483.2137	483.2137	483.2137	483.2137	474.5158	262.3843	179.7545	289.4444	482.2473	483.2137	439.341	483.7766	4.671534	176.6416
0	3.522788	614.1364	201.9727	0	213.7153	0	0	0	0	0	0	0	0	0	0	0	2.424849	88.83795
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7967754	164.8615
1063.806	923.2313	923.2313	923.2313	923.2313	923.2313	940.552	294.0368	868.9498	1174.264	1174.264	1173.09	425.0813	525.0222	717.9281	914.9224	923.2313	1.54973	67.17877
8.064603	815.4155	103.9437	0	0	0	0	0	0	0	0	0	0	0	0	0	299.2866	3.112698	142.1102
0	0	0	279.5733	359.3224	47.49157	0	0	0	0	0	0	0	0	0	0	34.94661	2.769267	107.5395
8.40845	0	0	0	2.650006	0	0	0	0	0	0	0	0	0	0	0	0.2789274	3.201485	19.149
443.1068	483.2137	483.2137	483.2137	484.252	483.2137	348.8799	55.08601	10.63062	10.63062	24.16051	0	245.5484	0	0	133.3658	483.2137	5.355416	122.0002
721.3903	0	0	0	37.28318	161.1391	94.78789	157.3476	563.1611	808.5659	822.1306	773.0941	621.2346	313.4313	332.3535	272.9879	40.44278	4.179575	162.5165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.476785	49.89838
