0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.991404	60.39079
0	57.82244	0	0	0	0	0	0	0	0	0	0	0	0	0	9.210632	182.4206	0.7255658	169.2137
1130.819	0	412.6572	2166.525	233.0032	0	0	0	3.538834	197.4017	1301.11	1686.186	2.35179	0	0	0	0	6.03026	127.0817
0	0	0	0	0	0	31.00242	394.4576	395.7769	136.5422	0	0	50.7912	0	0	0	0	8.149687	75.60429
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.300903	71.31294
1356.995	0	0	0	0	0	538.7286	2069.467	1272.898	17.46694	0	0	0	8.733471	1266.348	394.852	180.5589	3.521738	26.04337
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.006685	14.44164
757.6278	0	0	0	0	0	0	1718.302	1532.717	85.15134	4.366736	0	41.484	467.2417	2183.355	28.38379	0	3.421174	122.3244
44.98285	0	0	0	0	0	445.4079	1945.37	1840.569	1835.511	2004.176	790.6199	542.6876	363.3862	25.03559	1.551894	4.881784	5.461234	48.60925
147.395	344.5358	57.11557	0	0	0	0	0	0	0	0	385.0695	0	0	0	0	0	7.411484	110.6265
0	0	0	138.5703	0	0	0	0	0	0	20.38218	54.09121	0	0	0	0	0	7.324939	39.39362
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.107092	137.5448
970.8431	0	0	0	0	477.1906	2102.571	1080.764	480.3419	539.2928	1419.183	2183.355	2183.355	1296.915	111.736	163.0066	128.6424	4.627451	85.96393
0	308.7055	117.4138	0	0	0	0	0	0	0	0	0	0	0	0	0	88.39005	7.168319	110.1948
576.8708	540.916	659.2152	659.6259	659.6259	648.9802	583.1129	560.568	559.1831	565.9244	560.1243	571.5576	556.5961	490.3903	144.2885	81.79928	132.4369	4.754081	78.02365
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.206674	11.61459
90.00419	11.02489	98.7567	238.239	115.3559	270.4968	1820.919	2165.888	506.4296	109.1374	0	0	344.3252	418.8642	29.02354	0	0	4.981534	78.09332
211.3757	0	13.99616	951.0252	2065.454	1034.913	683.3939	1181.198	2065.454	955.9476	862.4286	0	0	0	0	0	0	4.225051	28.80817
405.0454	10.80122	81.78064	511.5144	771.5252	771.5252	771.5252	771.5252	771.5252	212.9382	0	0	0	0	0	0	0	2.994554	49.25793
1063.297	0	0	0	0	0	1589.484	1179.014	2.183368	0	0	0	2.183368	860.2452	216.1532	2.183368	0	8.400352	4.000183
504.5708	607.186	771.5252	771.5252	771.5252	772.5615	771.5252	371.8702	26.23155	2.314548	5.400611	0	0	0	0	0	0	3.236254	56.90332
24.68852	769.2106	588.6689	3.857579	0	0	45.78993	240.0869	258.6501	185.6348	8.662975	0	0	353.3539	759.952	771.5252	771.5252	2.291705	171.8951
0	0	294.7545	1181.198	1078.58	155.0189	0	0	0	0	0	0	0	0	0	0	0	9.062996	83.28712
0	737.9777	445.4079	0	0	0	0	0	0	0	0	0	0	0	0	0	248.9037	2.749475	158.8306
