0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.481772	63.33982
210.4198	0	0	0	0	0	0	23.08691	368.0721	659.6251	659.6251	659.6251	620.0847	170.1829	215.4409	0	0	2.335834	20.28201
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.939526	14.33835
0	0	0	0	0	0	8.151632	4.720795	0	0	0	0	0	0	0	0	1.535106	6.782647	39.16027
48.15575	1078.871	977.7064	987.2881	171.6365	22.95955	0	0	0	0	0	1188.972	2047.009	1934.385	2051.375	1581.276	990.0011	1.908203	102.0782
69.07991	395.2456	937.8464	1183.778	985.4421	490.6497	0	0	33.51652	183.9557	255.8479	255.8479	255.8479	189.5842	132.7868	0.5117019	0	6.225042	24.2259
0	0	1.790957	254.057	245.3583	113.854	0	0	145.8164	41.66187	0	0	0	0	0	0	86.64269	4.932258	126.6694
0	1877.113	1269.773	40.53363	0	0	0	0	0	0	0	0	0	0	403.8385	1671.129	1922.212	4.447559	92.24051
1513.814	8.733471	0	0	0	0	65.50105	1956.287	1732.861	818.2321	168.4176	34.07299	35.04651	264.7952	910.7073	1941.405	1550.184	5.808396	24.07867
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.148314	76.9269
1283.561	665.444	665.444	665.444	665.444	1586.054	1381.509	3.919651	0	0	0	0	0	1301.282	1640.072	665.444	665.444	2.387735	70.35037
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.629032	116.7219
1072.03	0	0	0	63.31768	1849.303	917.0123	0	0	0	0	0	0	299.1214	231.4368	283.8377	0	7.45733	164.1077
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.055809	72.9064
905.802	0	0	0	0	0	0	54.97805	978.1492	1998.172	473.8043	28.94723	0.7839301	61.13432	676.8439	2167.935	149.9668	2.388339	65.60712
0	408.8872	1295.804	1495.6	1141.897	93.8848	0	0	0	0	0	0	0	0	0	0	0	6.969271	95.02292
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.895401	97.4553
656.9305	1888.603	58.95095	364.6228	1897.336	1117.222	0	0	0	0	0	0	0	424.7148	0	21.83368	971.5961	5.430532	154.486
0	0	0	9.8625	0	0	0	0	0	0	0	0	0	0	0	0	0	3.196121	27.96832
659.6251	565.5968	595.0516	563.0932	470.5601	600.2604	289.5753	160.2886	252.6357	213.718	24.40616	0.6596259	15.1714	134.5633	33.64092	372.5457	520.8322	2.740083	149.3625
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.75555	149.0663
739.1147	17.46694	43.66737	318.7718	1879.87	1483.009	13.37	0	0	0	26.17358	290.3877	395.2108	383.7888	1777.516	1244.515	133.1854	3.276457	87.36783
736.7213	7.915512	0	0	525.8585	2156.245	825.4409	81.6849	19.81873	74.23451	805.6615	2135.116	111.5768	0	0	0	107.5188	2.363079	22.14112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.620883	34.05797
509.4628	566.1121	651.8492	561.4732	560.2117	576.0771	454.6258	444.0531	85.13801	0	0	0	0	74.27776	615.1385	356.6724	575.2417	2.044265	161.2863
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.465362	126.4256
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.570302	171.5148
1138.4	34.8225	874.6191	2013.054	30.56715	0	0	0	0	0	41.484	2026.154	840.299	129.652	0	0	0	4.264422	70.62389
281.4487	56.06823	75.19745	0	0	0	340.2801	2111.103	1069.847	707.4108	2106.938	251.0871	0	0	0	0	0	2.387773	27.33156
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.488499	71.26369
112.1356	0	0	0	0	0	4.366735	1685.551	1668.31	848.0752	986.4194	1826.669	1623.932	603.7178	0	0	0	2.699577	160.773
856.7666	728.6636	853.1979	1238.6	2041.849	1303.465	0	0	0	0	0	0	0	776.8701	2180.625	1673.196	1030.992	6.248024	107.6947
1108.971	2183.355	338.4222	0	0	0	0	6.987113	937.2405	2176.805	222.7033	0	0	380.7287	0	0	259.8206	7.445459	128.3408
683.3938	1598.217	1703.018	746.7109	792.5613	1727.035	2183.355	2183.355	1323.115	0	0	0	796.928	0	0	0	0	3.008306	47.0246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.076875	145.6288
101.8595	1991.512	1581.693	78.27757	0	0	0	0	0	0	0	0	0	1246.698	1916.986	581.7615	1170.281	7.114499	174.6644
1120.822	1529.134	665.444	631.5052	192.3121	55.89701	43.9191	142.4044	580.2643	665.444	1248.323	1921.353	373.3563	45.85072	67.6844	290.3878	1689.918	2.197819	103.7113
109.1684	0	0	0	0	24.01705	1731.402	2078.233	1767.627	1769.248	2108.125	1517.433	0	0	0	0	0	6.051116	93.39905
113.5981	234.1011	177.8154	255.8479	255.8479	174.2336	0	0	0	0	0	0	0	139.4388	255.8479	255.8479	255.8479	5.562428	43.56193
1056.877	48.03409	0	0	0	0	0	0	8.733467	897.3621	1966.066	804.4297	1383.047	2184.125	749.8389	2011.536	1430.099	2.46698	39.14071
0	0	0	0	0	0	0	0	0	0	0	1842.753	2041.626	1192.114	0	0	0	7.896946	32.7975
764.1779	296.938	1954.103	772.9113	0	0	0	0	0	0	0	19.65031	2133.138	842.7784	56.76758	364.6228	10.91684	7.366529	177.5083
659.6259	658.9662	652.3702	659.6259	659.6259	659.6259	659.6259	659.6259	651.7106	412.9283	302.1092	523.7468	453.1661	137.8622	536.2794	201.1859	592.3459	3.036348	148.6085
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.76118	0.2601963
0	124.0101	0	0	0	0	0	0	0	0	0	0	28.36394	0	0	0	258.5731	4.126132	6.845215
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.459399	158.924
172.0479	8.972367	0	0	131.9291	762.2667	771.5252	771.5252	771.5252	771.5252	771.5252	277.7454	0	0	0	8.044191	356.2872	4.593519	177.1246
0	0	0	0	0	0	0	13.37	0	0	0	0	0	0	0	0	0	3.466603	54.65591
524.0094	1255.432	1722.62	452.9564	128.4073	132.6369	827.7818	2114.972	512.7682	0	0	0	0	0	0	0	0	2.549114	86.37396
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1244.515	137.5521	0	4.376976	159.9297
6.59626	0	0	0	0	0	0	0	0	150.3942	629.2831	659.6251	406.4368	197.6911	573.2173	85.0919	170.0552	2.05043	80.87125
344.5627	0	0	0	22.42731	597.6228	659.6259	659.6259	659.6259	619.9945	515.5204	619.6813	659.3364	659.6259	526.3853	11.21366	0	2.848949	136.0617
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.920185	104.7544
950.9434	10.31418	4.9189	26.16412	248.4713	1746.812	1124.431	0	0	0	0	0	0	0	1510.883	1363.571	107.8711	4.779282	8.045618
44.74792	722.9178	55.54913	0	0	0	0	0	0	0	0	0	0	70.58004	0	471.3957	771.5252	3.780185	93.33562
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.638728	166.1776
139.7355	1408.266	0	0	0	0	0	0	0	0	0	74.23451	1840.569	1602.942	1013.03	965.1437	1839.275	4.49162	82.15002
79.22482	198.9833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173.1891	1.085776	41.62476
0	0	0	26.20042	15.28357	0	0	0	0	0	0	0	0	0	58.95095	0	0	6.327285	160.2941
675.2521	0	0	44.12102	1678.84	1574.201	517.4594	318.7718	716.1442	1937.455	1873.738	113.645	0	0	0	0	0	3.816502	44.69177
0	222.935	0	0	0	0	0	0	0	0	0	0	0	73.6975	361.1178	294.79	283.7354	0.5877962	174.217
0	436.0156	227.5708	0	0	0	28.38379	0	0	0	0	0	0	0	0	0	9.894404	1.932719	90.96709
0	941.0292	397.3735	0	0	0	0	0	0	0	0	0	0	0	0	0	478.1586	4.774161	22.97245
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.592724	111.4538
2.302659	0	0	0	0	0	0	0	0	0	0	0	0	94.92094	246.6375	65.24213	0	6.45518	10.42441
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.432778	94.55212
0	204.4053	465.9561	516.5079	32.96858	0	0	0	0	0	0	0	0	342.8734	153.8534	442.3564	193.4157	1.746002	12.36697
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.108263	148.5629
279.4842	104.0977	758.4059	1488.329	1200.247	671.8318	665.444	447.8395	0	0	0	0	0	0	57.83204	407.9807	763.3829	1.770021	77.37875
0	0	0	0	10.91684	0	0	0	0	0	0	0	0	175.4606	114.1156	77.17616	0	4.148377	40.18793
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.980849	156.0836
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.728166	95.63077
0	0	0	0	0	0	0	0	0	0	0	324.269	298.4749	335.3237	455.5231	0	0	1.585054	102.701
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.862195	146.0313
456.0681	31.6732	0	0	0	0	0	0	2.37549	438.0002	676.2913	694.2224	834.4498	834.6094	791.0331	354.7402	79.97479	0.5365549	86.15137
1233.608	1312.049	1724.967	665.523	665.444	276.157	136.2266	1232.465	1274.875	1587.761	1460.666	2.183368	0	0	0	0	0	2.200147	147.1465
712.9816	1892.683	847.5157	917.3164	97.12633	0	0	0	0	0	628.9133	2106.491	572.0431	69.86778	54.58421	152.8356	1299.099	2.159081	118.0296
0	277.2876	0	0	0	0	0	0	0	0	0	0	0	0	0	67.68442	609.16	4.466713	36.0549
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.159421	70.82196
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7992799	0	1.757711	139.3704
0	320.5842	239.5169	123.4433	208.1954	427.4455	3.684875	0	0	0	0	0	0	0	4.70358	128.5644	0	0.7084849	118.9325
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.091985	35.10285
1109.737	0	0	2.183368	342.789	2128.771	540.2111	0	0	0	0	0	0	31.90936	475.0267	2150.605	812.2115	5.228214	160.9061
0	0	0	0	0	0	2.183367	0	0	0	0	0	39.96023	0	0	0	0	2.420737	28.38588
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.724606	149.4824
107.7135	90.57146	0	0	0	0	0	0	0	90.82731	255.8479	237.1712	168.605	255.8479	255.8479	255.8479	255.8479	5.840071	135.1459
1103.664	0	0	4.366735	1353.682	1648.434	2021.787	1390.799	0	0	0	36.99355	1105.094	2129.146	927.9291	0	0	7.360495	75.41944
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.038002	50.1308
132.2752	0	0	0	29.67875	77.77887	235.892	255.8479	255.8479	226.17	54.75222	9.210632	1.279255	0	0	0	69.84747	6.46072	171.9156
711.7775	288.9374	1081.16	2163.705	152.8356	0	0	0	0	0	0	0	331.8721	2145.103	1072.078	262.675	149.0573	7.574782	9.644043
1454.579	1962.837	1028.363	1010.896	1836.203	1660.556	219.8139	4.366735	0	405.8287	19.81913	336.9021	0	0	0	800.478	1298.949	3.092546	164.0686
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.596681	170.118
657.5822	515.8307	308.0451	381.9245	634.56	421.5028	209.1006	234.8259	253.9549	115.5297	536.0289	524.8107	534.1152	531.6713	516.0323	517.3588	193.8136	3.441963	39.23265
873.7137	52.74974	402.5821	1164.536	79.22482	7.8393	201.4704	124.6448	221.0688	638.9064	313.3956	1217.93	490.8955	15.38534	0	0	0	1.205278	170.3143
0	673.5389	315.5497	0	0	0	0	0	0	0	0	0	0	98.75397	0	400.4163	644.9918	4.127715	95.42758
59.07641	255.8479	241.2648	168.8609	234.1011	27.37608	0	261.838	318.5844	312.3967	324.8025	161.5892	0.309392	0	183.8613	47.58837	235.3803	5.659155	147.6167
224.9185	404.5862	131.7575	0	0	0	0	0	0	478.4495	665.444	665.444	789.0534	783.511	665.444	665.444	549.6529	1.947127	147.4909
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.093616	6.72584	32.27745
0	0	0	0	0	0	0	0	0	0	0	0	0	219.6553	596.3036	491.4251	58.70674	4.028386	39.39143
936.6625	0	0	65.50105	1388.616	1336.215	0	0	0	0	0	0	0	373.3563	2115.671	299.1214	0	5.34847	55.31046
