0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.265655	18.26306
0	0	0	0	0	0	0	0	0	0	0	0	495.9862	510.6437	66.22126	0	0	0.8461865	127.8428
0	0	0	0	0	0	0	0	0	0	0	14.46579	505.5806	700.8629	714.1482	676.9951	360.0408	2.283094	11.93265
41.95052	0	0	0	0	0	0	0	0	0	614.8487	723.3035	657.9265	20.22738	0	0	0	1.694843	22.16005
0	0	0	0	0	0	0	0	0	0	0	0	20.2521	345.732	473.0323	321.1399	9.402759	3.070083	21.49393
0	0	0	0	0	0	0	0	0	0	0	0	181.5451	359.4746	227.1118	0	0	2.594953	12.55771
0	226.6782	265.5994	141.2676	0	0	0	0	0	0	0	0	0	0	0	0	41.083	3.163241	14.72564
22.80204	0	0	0	0	0	0	0	0	99.11082	721.1143	723.4261	718.8956	319.1084	0	0	0	1.497787	16.13107
343.9244	0	0	0	0	1.801886	287.0231	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	779.5571	95.24053	0	0	1.71668	16.2888
41.19354	0	0	0	0	0	0	0	0	0	0	874.1789	1206.351	535.2882	192.3811	0	0	3.986956	25.83713
0	0	0	338.4751	707.7927	718.9066	676.2471	543.075	43.26904	0	0	0	0	0	0	0	0	3.219008	7.441785
