0	0	0	0	0	0	0	0	23.92363	0	0	0	0	0	0	0	0	5.331788	6.357788
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.721029	8.803162
24.86058	857.2536	456.0638	0	0	0	0	0	0	0	0	1335.894	681.3174	0	0	66.00914	790.389	3.0038	4.811462
0	863.1417	863.1417	423.8838	85.65528	0	0	0	0	0	0	0	0	0	0	129.5811	0	3.756749	2.308838
0	0	0	0	277.9167	524.4339	345.3372	227.7839	40.81995	0	0	0	78.43723	0	0	182.5962	0	3.308352	15.44707
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00535	1.912439
486.1942	116.0462	144.4949	418.883	302.0151	15.35666	110.438	160.3959	233.527	481.9225	524.0816	522.9059	501.2545	400.8905	204.6507	65.78052	57.83838	5.191945	44.72923
462.4691	468.0656	444.9193	56.57926	0	0	1088.109	2064.818	1695.216	941.5572	1040.668	1916.152	2062.746	522.3216	0	0	0	2.385113	0.835083
108.3672	0	262.1196	478.1816	459.7795	804.8113	915.4556	327.4334	51.20134	0	0	0	0	0	0	0	0	5.092287	1.599121
499.6599	37.71951	512.6436	420.9158	36.00498	0	0	1218.161	2064.818	1705.54	933.2979	1172.817	1994.615	2040.015	258.065	0	0	2.398175	20.83368
210.4192	0	0	0	55.08812	875.0841	915.9702	1431.862	1863.271	1785.799	989.4963	368.4583	1.155014	26.52138	0	0	0	3.465455	3.74319
