0.9444444	0.6666666
0.8	1
0.8333333	0.875
0.9583333	0.75
0.8	0.875
0.7642977	0.6666666
0.9583333	1
0.7113249	0.8571429
0.7113249	0.7142857
0.8	0.6666666
0.5917517	0.7142857
0.7113249	0.6666666
0.7113249	1
0.8	0.75
0.8	0.5
0.7113249	0.8333333
0.5917517	0.875
0.7113249	0.6666666
0.8	1
0.7333333	0.8571429
0.5917517	0.6666666
0.9444444	1
0.7690599	0.6
0.8666667	0.5
0.8	1
0.8333333	0.8571429
0.8367007	0.8333333
0.6150998	1
0.7113249	0.8571429
0.6150998	0.8333333
0.875	0.8
0.7113249	0.8333333
0.8556625	0.8
0.8	0.8
0.8	0.8333333
0.7958758	1
0.8	0.8571429
0.7958758	0.6
0.8666667	0.7142857
0.6150998	1
0.9166667	1
0.6150998	0.8333333
0.7958758	0.75
0.7171572	0.8571429
0.6666666	0.75
0.7113249	1
0.8	0.875
0.7113249	0.6
0.7333333	0.5714285
0.7278345	0.6666666
0.7171572	0.6666666
0.75	1
0.8	0.8
0.6666666	0.6666666
0.6150998	0.5
0.6150998	0.8333333
0.8666667	0.8333333
0.7113249	0.8333333
0.9583333	0.75
0.8	0.8571429
0.8	0.8
0.7113249	0.8333333
0.5917517	0.6666666
0.75	0.8
0.8	0.8333333
0.7113249	0.8571429
0.7958758	0.8333333
0.7113249	0.6666666
0.7958758	1
0.6464466	0.8333333
0.7113249	0.8571429
0.8	0.8333333
0.6150998	0.6
0.8666667	0.8333333
0.8	0.8571429
0.8666667	0.8333333
0.7958758	0.6
0.7958758	0.6666666
0.8666667	1
0.8367007	1
0.8	0.8333333
0.6150998	0.75
0.7113249	0.8571429
0.8	0.8571429
0.5917517	0.8571429
0.7113249	0.75
0.6150998	1
0.8888889	0.75
0.75	1
0.8666667	0.875
0.6464466	0.8333333
0.8367007	0.6
0.9444444	0.6666666
0.7113249	0.6666666
0.75	1
0.875	1
0.7113249	0.8
0.7113249	0.8571429
0.6150998	0.8
0.6150998	0.8
