0.4556689	0.8333333
0.1835034	1
0.6220355	0.75
0.5917517	0.625
0.875	1
0.8585786	0.6666666
0.6464466	0.8571429
0.7958758	0.75
0.8	0.6666666
0.875	1
1	1
0.755051	0.7142857
0.6422291	1
0.6666666	1
0.4556689	1
0.5669873	1
0.7891815	0.7777778
0.7470177	0.75
0.786191	0.9090909
0.7171572	0.7142857
0.5917517	1
0.875	0.75
0.8333333	0.5714285
0.875	0.75
0.6666666	0.8333333
0.4556689	1
0.786191	0.8
0.875	0.8
0.8075499	0.8
0.875	0.75
0.75	0.75
0.7171572	0.8571429
0.8333333	0.75
0.5285954	1
0.6666666	1
0.8	0.6666666
0.6734014	0.7777778
0.7171572	0.6666666
0.8125	0.8571429
1	1
1	1
0.6666666	1
0.5669873	1
0.8232233	0.6
1	1
0.5527864	1
0.5917517	1
0.5917517	0.75
0.8075499	0.8
0.4556689	1
0.9375	0.8333333
0.75	1
0.75	1
0.6734014	0.8571429
0.6938138	1
0.75	0.8571429
0.875	1
0.1055728	1
0.5917517	0.5
0.6666666	0.8
0.9375	0.25
0.9375	1
0.6938138	0.7142857
0.8232233	0.8333333
0.5527864	0.5
0.8333333	0.7142857
0.9166667	0.75
0.4556689	0.6666666
0.7690599	0.4285714
0.75	1
0.8333333	0.8
0.7690599	0.8888889
0.6666666	0.8333333
1	1
0.8	0.875
0.8585786	0.6666666
0.75	0.7142857
0.85	1
0.8125	0.7142857
0.7327387	0.75
0.875	1
0.9375	1
0.8333333	0.8
0.5	0.8571429
0.6734014	0.7142857
0.9375	0.8333333
0.85	0.8571429
0.5527864	1
0.6464466	0.8571429
0.5527864	0.8571429
0.6464466	0.75
0.2440711	0.6666666
0.8232233	1
0.7690599	0.875
0.4556689	1
0.6422291	0.7142857
0.7327387	1
0.9375	0.8
0.6464466	1
0.5669873	0.8333333
