0.8367007	0.4285714
0.8367007	0.6666666
1	0.8
0.8075499	0.9
1	1
1	0.8571429
0.8075499	0.75
1	1
1	1
0.8333333	0.75
0.8833576	0.625
0.8833576	0.3333333
0.8	0.7142857
1	1
1	1
0.8075499	0.9090909
1	1
0.7690599	0.875
1	1
1	1
1	0.8571429
0.8639172	0.5714285
1	1
1	0.8
1	1
1	0.4
0.9	0.6666666
0.8639172	0.6666666
0.75	1
0.9	0.6666666
1	0.6
1	0.4
0.8367007	0.6666666
1	1
1	0.8333333
1	0.8333333
0.8833576	0.625
1	1
1	0.8
1	1
0.8	0.5
0.8833576	0.625
0.8333333	0.75
0.8833576	0.8
1	0.8333333
0.8	0.6
0.9	0.8333333
0.8	0.5
0.9	0.6666666
1	1
0.8367007	1
1	1
1	1
1	0.6666666
0.8075499	0.9
0.8075499	0.9090909
1	1
0.9	0.6666666
0.8833576	1
0.8	1
1	1
0.75	0.6666666
0.875	1
0.8639172	0.75
1	1
0.8	0.8333333
0.75	1
0.8075499	0.5714285
1	0.7142857
1	1
0.8639172	0.8571429
1	0.8
1	0.6666666
0.9285714	1
0.8	0.6666666
0.9	0.4
0.8639172	0.75
0.8571429	0.7142857
0.8571429	0.5
0.75	0.8
0.8075499	0.875
0.7690599	0.875
1	1
0.75	1
0.9	1
0.8075499	0.5714285
0.9	1
0.8333333	0.75
0.8833576	0.75
1	1
1	0.8333333
0.8833576	0.5
0.8	0.8333333
1	1
0.8639172	0.7
0.9047619	0.6666666
0.8639172	0.7272727
1	1
0.8833576	0.75
1	0.6
