795.2587	635.2448	580.9186	324.8878	0	0	92.58425	233.1742	195.455	452.6348	337.7607	435.4894	645.0777	669.7674	651.3413	638.666	447.2383	4.262188	18.06445
67.39637	1056.825	106.8278	0	0	0	0	0	0	0	0	0	0	563.1764	921.3849	923.2313	240.5097	5.660159	20.8609
258.5061	948.3334	910.6213	36.0063	0	0	0	0	0	0	0	78.47526	911.2295	991.5097	923.2313	410.1016	923.2313	5.633762	8.069427
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.149669	44.47205
0	620.075	787.6377	703.4083	279.5733	0	0	0	0	0	0	0	0	0	128.1375	0	0	3.65772	29.5539
1174.264	22.31099	241.8974	39.92494	15.26542	81.02414	607.0909	344.0576	252.4657	859.5577	1072.09	966.4069	948.5844	981.4686	949.4102	215.9481	653.899	3.879318	23.77155
870.5789	0	0	90.41824	118.6006	426.2555	1154.301	1174.264	1174.264	1133.846	966.1558	930.2599	931.5149	923.2313	894.6116	674.048	63.4102	4.702949	12.79355
1174.264	971.4272	965.1517	512.0334	56.36462	264.2083	393.3764	149.1313	180.8362	524.893	297.0874	91.59251	709.1387	1015.356	951.5967	929.507	931.013	5.330734	65.48984
1174.264	1082.634	997.7852	968.9176	987.2418	1027.406	658.5571	14.09115	56.36462	234.8519	29.35657	3.522788	27.00805	297.0874	240.7232	635.4344	726.5227	5.374586	17.00381
884.2151	102.4795	897.9182	1164.724	1168.49	1174.264	1128.572	568.3405	502.5821	21.13673	0	0	0	0	0	0	536.372	5.329028	32.71094
947.6249	1174.264	682.6644	403.9447	394.5506	4.69705	0	0	0	0	0	0	0	305.0559	1099.785	1116.524	1147.653	3.980404	97.35052
