0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.871355	107.8556
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.832692	83.83627
0	0	0	486.2792	850.5195	1308.348	12.94339	0	0	0	0	0	0	0	0	0	0	2.966841	72.70031
873.7817	0	0	79.90189	919.1697	1037.648	660.152	218.4013	617.3206	642.8726	411.1584	296.9667	1093.24	443.3054	655.3931	1.806168	0	3.544485	153.8787
723.6368	0	0	0	0	450.6837	1586.914	1586.914	1586.914	1586.914	700.3698	322.3404	5.149192	0	0	0	0	3.588875	50.96788
0	999.6218	520.5886	0	0	0	0	0	0	0	0	0	0	0	0	797.6198	115.4303	5.463162	67.11658
386.2776	1435.577	367.8737	156.8833	342.9802	491.2572	28.87989	0	0	0	0	0	0	0	0	0	1378.562	6.785866	23.39905
0	784.6319	633.4342	19.47107	0	0	0	0	0	0	0	0	0	180.8927	0	771.4855	331.5011	5.693641	92.28961
598.655	1203.994	621.7596	1330.921	365.9651	369.4527	329.3871	224.5159	674.2246	385.9699	0	0	0	2.13207	504.5821	789.9122	1064.936	3.551338	88.8527
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.804526	20.6689
0	0	0	0	0	0	0	0	0	0	0	11.54302	817.2429	1174.976	1153.143	552.7819	1.540779	4.678066	142.9848
215.2767	480.4971	336.3026	318.7424	956.3036	910.5081	906.4744	576.8834	0.825834	0	0	0	0	18.96476	260.382	500.4642	502.8938	4.697973	92.741
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.604459	106.5078
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.167148	112.7779
263.8259	561.9957	666.8693	650.2342	428.9111	5.786313	0	0	0	121.0864	360.3799	427.379	686.5347	638.8032	650.4053	601.3461	184.6251	4.310541	29.64454
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.252003	86.66184
40.40054	1154.298	1121.977	311.6608	0	0	0	0	0	0	0	0	0	0	0	0	434.0163	3.544337	106.8104
