0.95	1
0.8639172	0.875
0.7732284	0.5555556
0.8075499	0.625
0.9583333	0.875
0.7399895	0.6
0.8350428	0.7777778
0.7939644	0.6363636
0.95	1
0.8979379	0.7777778
0.8200113	0.7
0.8928571	0.625
0.9583333	0.7142857
1	1
0.8075499	0.75
0.95	1
0.8	0.8571429
0.9642857	0.75
0.9642857	0.875
0.8639172	0.875
0.9583333	1
0.7690599	0.875
0.7891418	0.4444444
0.7354332	0.7777778
0.9166667	0.75
1	1
0.865313	0.7777778
0.903775	0.75
1	1
0.9583333	1
0.7732284	0.6363636
0.8092143	0.7777778
0.8200113	0.4444444
0.9583333	0.875
0.9642857	0.875
0.7939644	0.4444444
0.8928571	0.7777778
0.8005305	0.7
1	1
0.8005305	0.5
0.7900132	0.625
0.8428652	0.9
0.7728599	0.5555556
0.7936295	0.5555556
0.8545214	0.5
0.9642857	0.8888889
0.7936295	0.5555556
0.95	0.8571429
1	1
0.8350428	0.875
0.8114382	0.75
0.7248394	0.6666666
0.7842364	0.5454545
0.9642857	0.8888889
0.9642857	0.75
0.7404113	0.6
0.9642857	0.8888889
1	1
0.7732284	0.6666666
0.9642857	0.5714285
0.7845864	0.6363636
1	1
0.8075499	0.8888889
0.8639172	0.8888889
1	1
1	1
0.8639172	1
0.8639172	0.75
1	1
0.7900132	0.7
0.8075499	0.75
0.8087335	0.7777778
0.8	1
0.9166667	0.75
1	1
0.8428652	0.8888889
1	1
0.875	0.75
0.8092143	0.75
0.95	1
0.9583333	0.8571429
0.8639172	0.8888889
0.7845864	0.4444444
0.9285714	0.7777778
1	1
0.7728599	0.6363636
0.7590193	0.7
0.7690599	0.875
0.9285714	0.8888889
0.9	0.8571429
0.8639172	1
0.8075499	0.8888889
0.8200113	0.6666666
0.7486842	0.4444444
0.8428652	0.8
0.9583333	0.875
0.8350428	0.8888889
0.875	0.75
1	1
0.8428652	0.7777778
