91.54831	0	0	0	256.9717	453.2145	453.2145	453.2145	257.425	0	0	0	36.1612	110.5935	0	0	0	1.178157	37.98203
110.9001	0	3.656039	290.3503	304.6692	304.6692	304.6692	176.0999	0	28.86145	332.2278	239.8719	0	216.6289	345.6533	359.9486	145.8854	2.38885	12.08679
0.8516568	537.3948	830.3743	851.6664	846.5563	739.2441	110.7153	0	0	24.19196	161.6469	0	0	0	0	0	0	0.9529799	33.18974
116.5617	0	0	0	0	0	0	3.665449	343.454	368.4712	366.5464	366.5464	97.52262	0	0	0	0	1.092034	31.75061
101.8998	0	0	0	0	0	0	329.8918	378.5507	407.8427	368.5932	366.5464	348.9522	138.1879	0	0	0	1.461681	36.42985
10.6298	0	0	11.9232	315.1122	431.7888	151.5947	0	0	0	200.1343	365.8134	366.5464	126.9092	0	0	0	1.086512	31.6716
0	329.5904	815.044	850.8148	850.8148	805.6755	282.7494	0	0	0	168.2447	187.6717	0	0	0	0	0	1.059799	26.72941
172.6433	0	0	0	0	4.765084	132.3232	366.5464	371.6895	366.6104	389.373	366.5464	130.837	0	0	0	0	1.12578	32.24042
106.6649	0	0	189.1379	366.5464	366.5464	385.0496	366.6122	355.9166	146.2519	13.19561	0	0	0	0	0	0	1.261481	23.67584
104.4656	0	0	0	0	0	215.8958	366.9527	366.5464	366.5464	236.4224	0	0	0	0	0	0	1.12945	37.75822
80.64009	0	0	0	0	54.61528	281.8742	366.5464	366.5464	368.7474	368.3671	183.6397	125.3471	0	0	0	0	1.04743	35.11322
