0.9	0.8571429
0.5275296	0.875
0.9166667	0.7142857
0.3917798	0.7777778
0.5945199	0.6363636
0.7278345	0.5
0.6464466	0.5714285
0.8075499	0.875
0.9285714	0.75
0.5134238	0.375
0.9	0.75
0.4047246	0.9
0.8571429	0.5
0.6220237	0.3333333
0.8571429	0.7777778
0.8075499	0.75
0.9	0.875
0.9	0.8571429
1	1
0.75	0.8333333
0.5457199	0.375
0.5134238	0.7272727
0.4047246	0.7777778
0.9	0.5714285
0.8333333	0.5
0.7565677	0.7272727
0.5134238	0.7
0.5945199	0.6
0.9	0.75
0.479979	0.7777778
0.6	0.4285714
0.6031498	0.625
0.7113249	0.75
0.8333333	0.625
0.9	1
0.9	1
0.9	1
0.9	0.8571429
0.9	1
0.4047246	0.7777778
0.6	0.625
0.625	0.8571429
0.9	0.7142857
0.4047246	0.6666666
0.6220237	0.5714285
0.4047246	1
0.9	0.75
0.9	1
0.9	1
0.625	0.7142857
0.9	0.5714285
0.9	1
0.8571429	0.7
0.4047246	1
0.7525642	0.7
0.7979695	0.625
0.625	0.875
0.875	0.8333333
0.5945199	0.75
0.9166667	0.875
0.7525642	0.6666666
0.6464466	0.6666666
0.3917798	0.7272727
0.9166667	1
1	0.6666666
0.6464466	0.6666666
0.5945199	0.6
0.6464466	0.8333333
0.7278345	0.7777778
0.6666666	0.8888889
0.6220237	0.75
0.9166667	0.5
0.9285714	0.7777778
0.5134238	0.375
0.6422291	0.8
0.9	0.8333333
0.5839832	0.625
1	1
0.6535898	1
0.75	0.8333333
0.9	0.875
0.5945199	0.7
0.6464466	1
0.9285714	0.4285714
0.7525642	0.6666666
0.9	0.875
0.9	0.8888889
0.5945199	0.3333333
0.5275296	1
1	1
0.5134238	0.5555556
0.7078813	0.5
0.5358411	0.5
0.9	0.7142857
0.625	0.7142857
0.479979	0.75
0.4047246	0.75
0.75	1
0.6031498	0.625
0.6464466	0.8333333
